616.22	564.89	243.19	2.8059	635.75	81.18	610.14	483.53	200.47	642.85	332.98	98.77	292.87	606.25	341.78	140.87	498.86
616.22	564.89	243.19	2.8059	635.75	81.18	610.14	483.53	200.47	642.85	332.98	98.77	292.87	606.25	341.78	140.87	498.86
616.22	564.89	243.19	2.8059	635.75	81.18	610.14	483.53	200.47	642.85	332.98	98.77	292.87	606.25	341.78	140.87	498.86
1239.3	1249.8	1179.1	503.45	516.86	631.19	565.61	537.77	-726.21	99.854	270.52	-6.0839	284.08	156.34	122.09	-176.02	-54.161
1239.3	1249.8	1179.1	503.45	516.86	631.19	565.61	537.77	-726.21	99.854	270.52	-6.0839	284.08	156.34	122.09	-176.02	-54.161
1239.3	1249.8	1179.1	503.45	516.86	631.19	565.61	537.77	-726.21	99.854	270.52	-6.0839	284.08	156.34	122.09	-176.02	-54.161
1239.3	1249.8	1179.1	503.45	516.86	631.19	565.61	537.77	-726.21	99.854	270.52	-6.0839	284.08	156.34	122.09	-176.02	-54.161
1239.3	1249.8	1179.1	503.45	516.86	631.19	565.61	537.77	-726.21	99.854	270.52	-6.0839	284.08	156.34	122.09	-176.02	-54.161
1239.3	1249.8	1179.1	503.45	516.86	631.19	565.61	537.77	-726.21	99.854	270.52	-6.0839	284.08	156.34	122.09	-176.02	-54.161
1239.3	1249.8	1179.1	503.45	516.86	631.19	565.61	537.77	-726.21	99.854	270.52	-6.0839	284.08	156.34	122.09	-176.02	-54.161
1239.3	1249.8	1179.1	503.45	516.86	631.19	565.61	537.77	-726.21	99.854	270.52	-6.0839	284.08	156.34	122.09	-176.02	-54.161
1239.3	1249.8	1179.1	503.45	516.86	631.19	565.61	537.77	-726.21	99.854	270.52	-6.0839	284.08	156.34	122.09	-176.02	-54.161
1239.3	1249.8	1179.1	503.45	516.86	631.19	565.61	537.77	-726.21	99.854	270.52	-6.0839	284.08	156.34	122.09	-176.02	-54.161
2018.9	586.1	687.35	850.32	526.21	440.77	417.44	365.98	-637.52	292.29	214.48	158.36	34.263	-62.921	263.61	174.84	62.966
2018.9	586.1	687.35	850.32	526.21	440.77	417.44	365.98	-637.52	292.29	214.48	158.36	34.263	-62.921	263.61	174.84	62.966
2018.9	586.1	687.35	850.32	526.21	440.77	417.44	365.98	-637.52	292.29	214.48	158.36	34.263	-62.921	263.61	174.84	62.966
2018.9	586.1	687.35	850.32	526.21	440.77	417.44	365.98	-637.52	292.29	214.48	158.36	34.263	-62.921	263.61	174.84	62.966
2018.9	586.1	687.35	850.32	526.21	440.77	417.44	365.98	-637.52	292.29	214.48	158.36	34.263	-62.921	263.61	174.84	62.966
2018.9	586.1	687.35	850.32	526.21	440.77	417.44	365.98	-637.52	292.29	214.48	158.36	34.263	-62.921	263.61	174.84	62.966
2018.9	586.1	687.35	850.32	526.21	440.77	417.44	365.98	-637.52	292.29	214.48	158.36	34.263	-62.921	263.61	174.84	62.966
2018.9	586.1	687.35	850.32	526.21	440.77	417.44	365.98	-637.52	292.29	214.48	158.36	34.263	-62.921	263.61	174.84	62.966
2018.9	586.1	687.35	850.32	526.21	440.77	417.44	365.98	-637.52	292.29	214.48	158.36	34.263	-62.921	263.61	174.84	62.966
2018.9	586.1	687.35	850.32	526.21	440.77	417.44	365.98	-637.52	292.29	214.48	158.36	34.263	-62.921	263.61	174.84	62.966
817.59	930.44	977.96	948.94	351.89	700.26	451.37	27.503	-695.66	298.01	193.93	90.929	469.61	218.82	75.734	-2.8081	538.9
817.59	930.44	977.96	948.94	351.89	700.26	451.37	27.503	-695.66	298.01	193.93	90.929	469.61	218.82	75.734	-2.8081	538.9
817.59	930.44	977.96	948.94	351.89	700.26	451.37	27.503	-695.66	298.01	193.93	90.929	469.61	218.82	75.734	-2.8081	538.9
817.59	930.44	977.96	948.94	351.89	700.26	451.37	27.503	-695.66	298.01	193.93	90.929	469.61	218.82	75.734	-2.8081	538.9
817.59	930.44	977.96	948.94	351.89	700.26	451.37	27.503	-695.66	298.01	193.93	90.929	469.61	218.82	75.734	-2.8081	538.9
817.59	930.44	977.96	948.94	351.89	700.26	451.37	27.503	-695.66	298.01	193.93	90.929	469.61	218.82	75.734	-2.8081	538.9
