4.5988	0.84442	3.2572	5.8357	3.4728	1.4619	1.5875	2.3735	-0.83176	-0.24263	-0.60377	-3.4828	-2.5544	-5.3284	-5.9718	-6.5478	-15.693
6.6232	5.4066	6.4243	3.1404	2.2101	2.8062	1.534	0.16506	0.20101	-1.4888	-0.60361	-0.57142	-2.6333	-3.7858	-6.2592	-11.323	-10.01
3.8419	-2.2177	5.4944	4.056	2.2562	4.925	1.8751	2.6378	0.15986	-1.1263	-2.5977	-3.2324	-3.5692	-2.3352	-3.7463	-10.255	-19.012
7.5717	7.066	5.0739	3.1181	4.9085	5.3529	3.878	0.71448	-1.4229	-1.1565	-2.5044	-2.5832	-3.3954	-4.5419	-5.3337	-6.8528	-20.109
8.2936	6.0029	5.6245	6.6896	5.8239	3.7347	3.9961	0.70828	-2.0594	-1.6015	-2.6949	-1.7345	-2.579	-4.2971	-6.0677	-4.8584	-10.018
6.5697	8.7595	5.936	7.6255	5.3793	4.9207	2.5599	-0.75155	-1.4145	-2.0128	-1.3236	-2.057	-2.6226	-3.4467	-7.0679	-6.8903	NaN
11.321	7.8681	4.0582	7.3081	6.6752	2.0385	4.1225	2.8934	-1.9043	-1.6848	-2.6557	-2.6931	-3.4331	-2.8755	-3.7494	-7.4704	-16.571
9.3669	8.8549	8.6966	8.8352	2.6979	5.938	2.7883	2.7124	-1.7833	-1.9165	-3.1365	-2.8056	-3.6697	-3.1404	-7.1582	-6.2429	NaN
0.53875	1.1965	2.6252	5.1804	5.2431	4.2783	0.91104	-0.16244	1.0344	-0.37373	-2.5618	-3.5563	-0.83547	-3.3664	-8.7236	-11.646	-10.513
2.299	4.6151	4.4281	2.5856	-0.61755	3.9663	3.8501	-0.70063	-0.96318	0.96594	-1.131	-0.7196	-2.4773	-4.5292	-5.5348	-10.16	-17.094
2.8225	1.7455	3.6327	3.9855	2.8925	2.8338	2.9885	0.76016	-0.081625	-1.7556	-1.9503	-2.232	-1.6361	-4.0847	-5.4394	-10.235	-3.9292
0.69593	6.6111	3.228	3.1755	6.6111	2.8229	1.6828	2.691	-1.6388	0.28056	-2.1309	-3.1994	-3.191	-4.9356	-6.3942	-7.758	-15.57
7.6217	5.8223	6.6846	5.8431	4.6859	3.9733	3.4009	1.3035	-1.4105	-2.6028	-0.46914	-2.8163	-4.5329	-2.9343	-5.8018	-8.7422	-16.072
8.7604	5.0735	6.8993	4.8338	3.9529	4.2399	3.5445	1.8691	-0.98632	-3.1047	-1.409	-1.8858	-2.5707	-4.0991	-7.2168	-8.7046	1.9391
8.9548	10.404	5.2985	7.5285	7.8416	3.6782	1.8146	1.6387	-1.2224	-2.0736	-3.0332	-2.3203	-3.7827	-4.6064	-4.9167	-11.782	-18.857
10.402	8.9489	3.9565	6.8107	5.5635	5.0703	5.8118	0.40017	-1.6072	-0.90254	-2.2977	-4.3343	-5.2718	-4.6595	-6.2902	-6.1366	-9.2149
6.44	10.905	3.3248	7.0449	5.7686	4.5018	6.018	3.2668	-1.854	-1.9616	-3.2095	-4.3073	-3.0532	-2.1922	-8.4749	-6.6162	NaN
8.6016	5.7503	8.2054	8.9152	4.9052	5.5331	5.7379	3.0522	-3.0978	-1.2006	-3.709	-2.127	-4.2739	-3.6178	-6.1967	-12.748	NaN
-1.9301	6.7431	3.7671	3.5903	3.0353	1.6301	1.4668	-1.5906	1.128	-2.147	1.5985	-2.2967	-1.8682	-4.7353	-6.428	-3.2066	-15.589
0.58927	1.9706	2.9959	5.0918	5.3905	3.8604	1.5303	1.3151	0.4841	-1.031	-1.3813	-2.7673	-4.3263	-1.954	-8.4534	-9.9641	-16.201
2.7451	6.1127	7.5916	5.8195	4.6722	3.3737	2.447	-0.067026	-1.2657	-0.42545	-0.78639	-2.2062	-4.9938	-3.7503	-7.3661	-9.0166	-4.8653
4.2854	6.0553	4.5078	6.2571	4.4701	3.3945	2.8594	2.7287	-0.95623	-1.8109	-1.2195	-2.8442	-4.9285	-4.5987	-5.4742	-7.7725	-6.9938
7.7617	4.9147	7.7889	5.9453	5.9402	4.6897	2.6094	1.6638	-0.14943	-2.1641	-1.5139	-3.4675	-3.6374	-4.8592	-8.308	-8.429	-12.82
9.1465	10.754	5.5413	6.2429	4.2325	4.6363	5.3007	0.97286	-1.368	-2.1722	-3.0215	-2.602	-5.0948	-4.4206	-5.5786	-5.6302	-15.357
8.1365	8.2383	9.7585	5.3852	5.4249	4.4376	2.7817	3.1891	-1.9242	-1.3701	-1.7316	-3.0503	-3.9139	-7.1014	-7.2897	-7.2141	-16.965
3.2188	8.7615	8.2979	7.2898	6.1005	5.5835	3.6219	2.297	-0.81658	-0.94748	-2.3195	-4.3468	-4.5369	-6.8915	-6.9002	-8.5501	-6.8037
6.754	9.614	9.4009	8.3663	7.1688	5.4566	4.2961	2.1757	-2.2505	-3.0145	-2.4442	-3.0923	-3.9954	-3.8485	-4.9147	-11.486	-8.8125
15.436	9.7646	7.5405	11.879	6.251	4.2591	3.46	1.1887	-1.1256	-1.6963	-1.72	-4.7517	-4.7109	-4.3198	-4.2215	-7.4758	-14.149
3.5006	7.2276	4.3862	2.3404	3.2044	2.9086	1.056	1.9386	0.50364	-0.76318	-2.198	-2.5279	-2.4824	-4.8438	-7.469	-6.4353	-10.058
2.4323	5.7521	7.2737	2.7595	3.6024	2.0028	1.6806	-0.76987	1.2281	-0.78745	-2.2949	-1.8007	-2.0667	-3.8623	-4.3916	-6.8794	-10.162
5.0501	7.0459	3.2724	7.5655	4.7924	3.6865	1.8466	0.78489	0.087819	-1.8391	0.35792	-4.1072	-4.2737	-4.8793	-6.3696	-5.8901	-9.5657
8.4678	3.5439	8.3334	4.4987	4.3887	3.8499	0.83748	0.72014	-0.23215	-1.0356	-0.37846	-2.9689	-2.7728	-6.5464	-6.7491	-5.3027	-6.0163
5.6041	3.5444	6.8905	7.263	5.3707	4.4426	1.687	2.2974	-0.78511	-1.8726	-2.2469	-2.9684	-2.563	-5.8984	-4.5843	-6.1249	-5.2847
6.9135	6.9807	7.8049	6.5793	4.5253	5.429	4.057	-0.57526	-0.12757	-1.1004	-2.2723	-2.6848	-4.1539	-6.0345	-5.7807	-8.2567	-11.79
8.3014	7.1437	6.9722	4.7477	6.5723	4.2377	2.9582	1.6244	0.60671	-1.9541	-2.8973	-3.4856	-4.6296	-2.6817	-7.7209	-5.7027	-8.7481
4.2616	5.8783	8.7079	5.4814	5.1122	6.0293	3.3367	1.2454	0.086831	-1.6505	-2.8657	-3.4805	-3.8343	-4.8967	-5.635	-4.8552	-12.788
6.475	10.18	5.474	8.1066	5.7272	3.8474	4.3294	1.2917	-1.4966	-1.9121	-2.2023	-2.3546	-3.7328	-2.8261	-4.971	-5.7961	-8.2762
6.9396	7.1278	6.2642	6.8574	7.2582	6.7256	3.5585	1.7499	-1.2251	-2.0131	-2.7208	-3.3577	-3.3743	-5.6148	-4.0299	-7.1471	-11.51
2.9014	1.2146	1.6908	3.3488	2.4392	1.1022	2.6991	0.25749	-0.77662	0.3661	-1.214	-2.4491	-1.102	-2.7916	-2.3912	-4.516	-4.274
3.8168	0.91383	2.1781	1.8934	5.4341	1.9571	0.58362	0.21844	-0.85319	-0.72705	-1.0095	-1.066	-2.043	-2.2968	-1.1483	-5.3564	-4.793
6.28	1.9392	3.183	3.477	1.2886	2.7182	0.77691	-0.53578	-0.0014306	-1.3867	0.69734	-2.0879	-2.0221	-0.2706	-4.8176	-2.164	-4.9228
2.7185	4.4528	4.0161	1.9665	4.1713	0.957	0.80924	-0.45384	0.11521	0.56969	-0.75638	-1.3525	-2.2306	-1.7457	-4.6388	-4.547	-4.6165
6.0338	6.2698	2.9831	2.7935	1.867	2.3404	0.7514	1.9711	-1.0481	-0.8489	-0.61994	-1.2336	-3.0855	-2.15	-1.8297	-5.0166	-1.8537
8.3851	4.1219	2.9126	3.2592	0.66456	2.1575	1.2116	0.38203	0.65059	0.23887	-0.991	-2.6462	-1.7214	-2.9016	-3.8309	-3.6075	-4.4754
6.3923	2.4747	2.334	2.3913	3.2218	1.2559	2.2665	0.60122	0.38258	-1.0059	-1.0341	-1.4657	-3.0549	-3.0678	-1.9559	-3.3856	-2.1632
2.835	6.2152	5.2144	1.6571	1.0805	0.19036	1.8438	0.079614	0.21539	0.61735	-0.55268	-2.039	-1.9162	-2.3128	-3.8233	-3.9561	-0.55162
-0.62835	3.9103	3.0611	4.9018	1.3873	1.2182	1.0974	0.989	0.014261	-1.2059	0.035908	-2.8163	-2.0022	-2.7424	-0.94317	-0.74044	-2.2442
3.9285	3.6527	4.515	4.0024	1.2353	3.08	0.49754	1.4593	0.13086	-0.54151	-0.5304	-2.3618	-2.3758	-3.0074	-4.0831	-3.6083	-4.0827
11.033	-0.65885	5.8618	-3.8166	-2.2539	2.4305	-0.24005	-1.2827	-1.5247	1.7394	-1.4337	0.57428	1.691	-0.28925	-0.83723	2.0317	NaN
-4.1889	-3.3559	-1.4313	5.8383	-0.47954	-0.28385	-1.8332	-0.068248	0.59498	1.694	0.35205	-1.7003	1.217	-1.8402	-0.92409	-1.1432	NaN
2.7143	6.1089	1.7526	2.6455	-1.5357	1.2917	1.3577	-0.73207	1.1498	-0.60519	-1.0821	0.056451	0.64013	-1.5828	-0.22276	-4.8729	NaN
-6.05	-2.9722	-0.46085	0.68319	0.17763	1.0727	-0.56065	1.1805	1.0659	-0.56301	0.15923	-1.6675	0.13719	-0.4509	0.32716	-3.3222	NaN
13.095	2.3373	1.4247	2.1082	-1.5318	0.37386	1.6821	0.55066	-0.067682	0.96214	-1.0413	-0.29556	-1.4463	-1.2608	-1.6585	-0.64788	NaN
9.3412	0.65404	-0.14001	0.66025	-1.845	-1.0283	0.82021	1.369	-0.23484	0.12486	0.57179	0.024478	-0.85237	-0.1062	0.23254	-3.1012	NaN
NaN	-0.67537	3.4521	-1.7859	3.2377	2.626	0.78354	0.30372	-1.3121	-0.064599	-1.4188	0.61225	-1.0958	-2.9306	2.5746	-2.1404	NaN
39.934	7.967	-0.2199	0.82654	0.20433	0.14087	0.69773	2.2826	-1.6234	-0.4138	-0.064632	-0.87612	-0.14028	-1.9739	0.61011	-2.9365	NaN
17.139	8.0545	0.118	-0.074849	4.0741	2.1685	-0.47681	0.39793	-1.1151	-1.0515	-0.62789	-0.91815	-1.3036	0.87733	0.33594	-0.38393	NaN
24.539	4.1281	2.9203	0.79169	2.95	-1.1221	0.96351	1.4269	-0.53921	0.46256	-1.5333	-1.9232	-1.864	1.7988	-1.4007	-5.5045	NaN
6.9936	-3.6162	4.0143	0.95334	3.2768	-0.41741	-1.5129	-3.9012	0.79941	0.1481	0.28069	1.9984	4.16	-3.1085	-2.6632	-3.4814	NaN
5.6932	-0.066757	2.1475	-1.0714	2.2605	3.1509	-1.7544	1.6124	0.060886	0.19017	1.0403	-1.8166	0.13431	-2.9531	-0.13432	-3.087	NaN
4.9939	5.1913	1.8506	-0.7494	-2.4161	1.1914	1.6305	0.020356	1.0027	0.795	-0.50627	-1.2621	0.076911	0.36833	-3.1645	-3.9288	NaN
2.2083	-3.8788	-2.3323	2.7104	1.6552	0.35009	2.7994	-0.22759	-0.5327	0.77809	0.82488	-0.37259	-1.4415	-1.7839	-2.1555	-6.5583	NaN
-3.4286	-3.0619	3.4977	1.9009	-1.725	2.1007	2.0824	1.4816	-0.11226	-0.068949	-0.42355	-1.5315	-0.71502	-0.6305	-2.6261	-4.9164	NaN
14.713	-0.25612	0.31397	-0.15233	2.1582	1.6912	1.7777	1.2137	-0.71801	0.061916	-0.43425	1.0102	-1.3125	-2.7365	-4.745	-5.4753	NaN
19.824	0.29893	2.774	1.1765	0.99822	1.4518	1.1053	2.0472	-1.9356	-1.3309	0.092187	-0.51311	-2.5063	1.2447	-0.70227	-2.9949	NaN
27.325	5.1687	1.06	2.4928	-0.16174	3.7911	-0.5678	1.0423	-2.0697	0.013397	-1.4705	0.19092	-1.6606	3.2963	-3.7094	-3.0348	NaN
18.801	6.6269	5.6017	1.5514	0.58094	0.99574	0.75777	1.6816	-0.31775	-1.3209	-1.591	-0.61919	-0.97548	-0.28797	-2.7746	-4.4352	NaN
31.651	4.1416	2.292	1.9282	1.5225	2.2655	2.8919	0.36203	-1.229	-0.26919	-0.37262	-1.4047	-1.3592	-1.9771	-0.05746	-6.683	NaN
1.1466	-3.2083	-2.8722	-0.54602	-0.21632	4.5318	3.248	2.2742	1.9741	-2.0589	-0.76079	-2.8431	2.6182	-3.9298	-3.5319	-2.7467	NaN
-8.283	-4.7479	-0.071959	-0.67674	4.0229	2.155	1.1057	4.6663	0.99236	1.1802	-0.73097	-1.4619	-2.2248	-2.9982	-4.7799	-4.493	NaN
0.76923	-1.3954	3.3572	-0.21854	0.88339	2.2148	0.95257	0.10529	0.99988	0.62131	0.66814	1.5209	-1.6463	-1.1809	-6.0305	-7.2457	NaN
25.049	2.348	-1.9922	1.9269	1.7367	1.0897	3.0626	1.4183	0.47076	0.071301	-0.94222	-0.076087	-1.5176	-4.2101	-3.0772	-5.7425	NaN
-3.0155	-0.59297	0.19071	2.7015	-0.081062	2.8671	2.2575	-0.41236	0.47762	0.081269	-1.4417	0.19806	0.28959	-1.6611	-4.4837	-7.7662	NaN
15.194	2.4313	1.4257	3.4756	1.2404	0.6038	1.7666	1.8843	-0.609	-0.3677	-0.50506	-0.5804	-2.1902	-1.4831	-2.6226	-8.3972	NaN
15.638	3.6165	5.1003	0.39956	1.2835	3.3341	1.5157	1.0819	-0.82302	-0.022025	0.43088	-1.7034	-1.338	-2.0585	-6.3459	-8.2757	NaN
25.492	4.6705	0.22872	2.8245	2.488	2.2209	0.60865	1.9471	-0.67665	-0.65497	-1.179	0.014432	-2.5472	-1.1055	-4.89	-5.9876	NaN
23.749	4.8397	5.1574	3.0801	0.034556	2.3451	3.2503	-1.1881	-0.14158	-0.37392	1.0127	-4.1671	-0.95437	-1.7649	-5.1264	-5.0936	NaN
NaN	7.1778	4.5268	3.4892	2.535	0.38735	3.0467	0.21083	-0.67985	-2.029	0.3251	-0.51285	-2.3412	-1.1676	-4.6163	-7.6476	NaN
13.954	9.7483	4.9125	-0.20295	4.805	4.2572	-0.80274	0.30313	3.0719	1.772	0.98031	0.4473	-2.6427	-3.951	-5.5329	-7.8239	NaN
-7.87	2.6772	-1.7961	1.2539	4.319	3.0424	1.9707	0.046129	1.0278	4.4612	-0.28005	-0.39504	-2.0215	-5.6637	-6.7183	-8.7212	NaN
2.4477	2.8865	4.2813	4.819	2.5571	1.03	4.4032	0.50477	1.4112	0.48998	-0.50318	-1.9291	-2.0422	-0.95345	-8.106	-11.66	NaN
9.087	1.1061	3.9327	4.3039	3.2697	2.9346	2.1285	1.0683	-0.34485	-0.94476	0.42959	-0.67524	-1.8617	-4.4346	-4.8171	-12.126	NaN
3.459	10.307	5.1119	3.4264	2.8167	1.4152	3.4395	0.10541	-0.1927	-0.22776	-1.0999	-0.85192	-2.2254	-1.67	-7.2584	-10.381	NaN
23.671	0.53035	4.527	7.4771	1.4182	3.5634	0.92192	0.64771	-0.90216	-0.30162	-1.1833	0.12989	-3.026	-2.9202	-4.2043	-9.812	NaN
24.623	6.8221	1.2469	4.1229	4.5558	3.908	2.2971	1.6699	-2.0286	-1.1351	-0.15909	-2.2335	-2.032	-4	-3.7055	-12.558	NaN
6.5399	9.0941	4.5394	5.2233	3.7368	1.3632	1.7223	1.7296	-0.96337	-1.5757	-0.71573	-0.65047	-2.5792	-3.0823	-5.8006	-9.2888	NaN
21.371	7.6304	5.2286	2.9712	4.0358	5.702	1.8621	2.0241	-1.7039	-2.1504	-2.8235	-0.90733	-2.7063	-2.5457	-3.7003	-8.2324	NaN
NaN	8.473	6.4287	3.6135	3.1433	2.3011	3.836	1.4729	-1.2148	-2.6726	-0.93206	-0.084308	-2.3394	-3.9894	-2.6366	-10.444	NaN
6.2564	-0.055813	4.3403	4.5793	3.2265	5.5923	5.2996	2.3356	1.3061	-1.3618	-0.79418	-1.5153	-0.79448	-3.0421	-6.533	-10.956	NaN
20.032	12.14	2.5941	2.2665	3.351	3.6691	2.505	1.4764	1.2953	1.8829	-1.2224	-1.7182	-1.1691	-5.2863	-6.9271	-8.9485	NaN
1.7129	5.479	7.8168	2.4075	1.5686	5.0131	3.1715	2.0165	-0.47058	0.67687	-1.1873	0.096222	-2.4607	-6.0028	-9.8313	-13.685	NaN
-4.1967	7.643	5.3446	3.9097	4.2954	1.6195	3.1159	0.818	0.75107	-0.62715	0.13509	-1.1202	-3.2754	-4.6792	-6.6964	-12.658	NaN
2.848	3.9152	6.8682	4.1507	3.6192	3.7634	3.063	2.9412	-1.3355	1.3084	-1.8403	-4.0774	-3.495	-4.5006	-4.5361	-16.105	NaN
27.594	10.123	6.1966	4.9148	6.8803	2.561	2.7877	3.3536	-1.5739	-2.5593	-1.6122	-0.37029	-4.8985	-5.3424	-4.2867	-10.353	NaN
19.201	10.854	3.5918	5.2401	4.9776	4.0622	2.0789	4.0286	-2.7893	-0.65261	-2.934	-0.72584	-4.6879	-2.6109	-6.1998	-15.778	NaN
22.366	5.229	5.2266	4.7092	6.4753	6.3244	4.7563	2.4304	-1.8172	-3.3634	-2.0725	-3.5117	-2.7478	-2.3637	-6.0798	-9.9152	NaN
24.027	8.811	9.1163	5.9826	4.8501	5.33	3.4699	3.9214	-2.0762	-2.6628	-2.7875	-1.2686	-3.5967	-4.6946	-6.4293	-7.6707	NaN
19.178	13.945	10.545	4.3305	6.4295	4.2446	5.4411	1.3286	-1.5677	-3.2623	-1.7119	-2.6444	-3.332	-2.3442	-4.4283	-4.9935	NaN
0.27119	12.312	1.658	3.7988	5.8667	6.4387	2.3921	1.8523	2.0944	1.802	-1.2522	-1.3332	-2.5084	-6.4059	-7.3533	-12.22	NaN
-1.216	7.1146	4.4497	5.0759	4.1134	2.5724	3.2776	3.8001	1.9036	-0.47893	-0.33345	-2.2227	-5.0152	-5.8702	-6.6125	-12.897	NaN
7.0095	5.3587	4.8499	3.7935	4.4524	3.8003	3.5389	2.2683	2.3178	-1.2565	-1.6121	-3.0777	-4.3931	-3.7278	-9.0449	-12.655	NaN
9.4274	7.2606	6.9088	4.499	4.4649	4.55	3.7647	2.8358	2.8645	-0.18341	-3.3414	-4.2352	-4.8582	-5.6246	-8.2544	-11.866	NaN
0.77176	9.2873	6.3839	6.2062	9.408	2.3015	3.802	1.6509	-0.32338	-1.8709	-2.2445	-2.8134	-4.1854	-6.2711	-6.5456	-15.681	NaN
1.9132	5.3384	8.0027	5.1747	6.02	6.1962	4.4602	1.8568	-1.0644	-2.2881	-1.7937	-3.0323	-5.5261	-3.4538	-8.8638	-17.263	NaN
11.212	6.1523	8.6075	9.074	6.7712	5.0995	5.1301	2.7622	-2.284	-2.5657	-2.7783	-2.4997	-3.8174	-5.1438	-7.0703	-9.9628	NaN
24.924	9.495	13.481	8.8643	8.8246	5.9519	4.4538	1.8012	-1.6969	-3.8801	-2.7182	-2.4064	-3.1294	-7.0689	-6.7068	-10.221	NaN
19.341	15.3	10.395	6.344	6.7532	6.7616	5.1144	3.611	-2.2917	-2.6051	-3.9089	-1.5878	-4.3764	-5.2304	-7.2501	-1.864	NaN
29.732	14.398	9.6267	9.9214	6.84	5.8476	6.5441	2.8984	-1.784	-3.4097	-2.9581	-2.3664	-4.8786	-6.4755	-5.516	-7.2577	NaN
3.7415	1.2645	4.0143	5.1906	2.0824	7.5572	6.204	4.7481	0.68183	-0.56643	-1.3042	-3.3792	-2.8776	-6.8188	-6.8551	-15.797	NaN
5.8145	5.1359	5.6019	2.8814	4.258	6.1398	3.5601	1.4144	0.37636	0.21744	-0.058659	-3.851	-2.2349	-6.6796	-7.542	-16.739	NaN
6.7568	0.93138	3.6063	8.3541	4.6731	5.3328	6.2108	1.3021	-0.95967	-1.5549	-1.2393	-2.8707	-3.5022	-5.7017	-8.1453	-11.983	NaN
4.4752	7.0421	5.7577	6.6169	4.6729	5.8918	4.6207	0.71663	-0.71354	-0.62691	-1.1446	-2.9926	-5.7063	-4.1982	-10.688	-12.694	NaN
4.7923	10.854	7.9777	6.2492	6.804	7.095	3.5725	-0.99455	-0.24937	0.52553	-3.0974	-3.0612	-6.5096	-6.5183	-6.0833	-16.226	NaN
18.715	9.5079	7.5679	9.8191	7.6637	6.3962	7.3685	2.5631	-2.0809	-3.6443	-2.723	-3.5072	-5.8137	-3.6061	-10.123	-17.7	NaN
11.189	10.662	9.7348	8.34	7.9861	7.3915	4.0265	2.8915	-1.7498	-3.2067	-3.2779	-2.82	-3.6874	-5.0706	-8.7586	-10.346	NaN
33.219	17.756	10.118	9.1094	8.8694	6.0778	6.4962	2.0792	-1.6136	-3.4904	-2.0198	-4.809	-5.6213	-6.7614	-8.9361	-11.545	NaN
19.135	12.402	12.518	11.169	7.9704	5.7397	6.1087	3.7872	-1.8286	-3.1898	-3.2436	-3.0943	-5.3459	-5.9385	-9.7956	-14.74	NaN
16.03	15.691	14.322	9.6166	11.32	9.2171	7.3465	4.0037	-2.0118	-3.4073	-4.0009	-4.6951	-3.9412	-5.3607	-8.6187	-13.763	NaN
5.4773	6.2151	4.1661	2.8607	4.9173	6.5624	1.9017	2.8673	1.1342	-0.53608	-0.79783	-4.116	-3.336	-7.4911	-10.337	-11.238	NaN
1.3026	5.1834	3.5826	1.7913	6.6833	7.1075	5.1957	2.4333	-1.1016	-1.0238	-0.92164	-3.574	-3.6294	-6.6304	-9.6582	-14.532	NaN
13.667	7.6436	2.9926	6.823	7.2933	6.5476	3.3938	1.1183	0.79828	-0.85685	-1.5577	-5.6793	-4.0637	-5.5117	-9.6395	-16.439	NaN
1.6591	6.1358	5.6496	5.3702	7.3876	6.4739	4.2936	3.132	-1.0805	-2.2546	-1.4659	-3.1382	-5.1883	-5.5031	-9.7673	-11.094	NaN
8.4471	5.4792	11.717	8.4779	8.9474	6.714	4.2505	2.5792	-2.5477	-2.498	-3.3429	-4.1723	-4.7569	-6.5679	-6.0917	-4.5802	NaN
17.454	10.115	9.2084	12.285	7.4626	5.5427	5.7024	4.0598	-1.5158	-2.4624	-3.946	-4.9526	-4.1822	-6.0626	-9.0451	-12.214	NaN
14.252	16.208	13.569	11.925	9.8148	8.3542	5.8168	1.8086	-2.5985	-2.4472	-3.4065	-2.9401	-6.0172	-5.9376	-8.6075	-13.576	NaN
23.803	12.642	16.836	14.554	11.236	10.61	5.4433	3.1529	-3.2002	-3.0805	-3.0119	-3.7178	-6.3079	-5.7462	-9.4888	-13.674	NaN
23.623	17.053	16.034	12.411	11.737	8.6876	5.6066	2.5451	-1.8433	-2.5485	-3.6086	-4.0874	-5.5391	-9.4585	-6.2654	-7.2479	NaN
14.475	13.6	15.172	13.719	12.122	8.4546	6.6804	3.4885	-2.3343	-2.9255	-3.9253	-4.7699	-4.7	-6.4763	-11.999	-10.358	NaN
0.39048	6.0793	5.339	4.9977	4.5049	3.8302	4.2222	1.0249	-0.13088	-0.51048	-1.8486	-3.8979	-5.517	-5.883	-6.9234	-8.2479	-18.669
10.134	10.417	4.0939	10.028	3.6406	5.4658	3.3744	0.68063	-0.16977	-1.3762	-1.3137	-3.5203	-4.3746	-8.2948	-9.3767	-8.7692	-13.942
8.5825	11.281	9.3962	6.1479	5.8969	5.6433	3.2201	0.96739	-0.19861	-1.9324	-1.5888	-4.7763	-5.088	-5.2951	-8.0764	-6.9302	4.6029
8.1812	12.931	9.67	7.4271	9.2474	6.1908	5.0814	0.88457	-1.068	-2.0616	-1.704	-5.2666	-6.1384	-6.6031	-10.502	-11.368	NaN
8.4175	14.01	11.667	10.123	9.1777	6.5367	4.9876	1.418	-1.4589	-1.9169	-3.9983	-3.849	-5.5716	-6.0194	-5.9558	-11.149	NaN
13.418	7.0443	12.764	10.82	9.6642	9.5005	5.276	2.5798	-1.0593	-3.2844	-3.7585	-4.329	-5.3311	-7.7314	-6.3541	-9.1915	-17.477
18.878	10.356	16.315	12.202	10.02	9.1074	3.8281	2.3402	-2.4312	-1.6233	-2.9178	-4.1014	-5.0535	-7.2162	-10.355	-11.8	-13.801
12.631	10.053	13.452	12.755	10.113	8.0676	5.4956	2.4366	-0.90735	-3.4136	-2.7072	-4.2737	-4.7845	-8.0451	-8.3349	-13.614	-19.606
17.874	15.702	16.792	12.672	9.9746	8.4796	4.2237	1.7974	-1.3552	-2.0936	-3.6055	-5.1885	-4.1122	-7.0095	-8.5041	-12.975	NaN
10.83	14.593	12.659	11.994	9.6923	7.6688	5.5779	1.2327	-1.1655	-1.9033	-3.4062	-4.3433	-4.9859	-4.5721	-7.1021	-7.7864	NaN
7.2631	7.6511	5.5515	4.3518	3.301	0.48905	1.5945	0.34054	0.62448	-1.3817	-0.54714	-2.8665	-1.9489	-4.6669	-5.4045	-6.0957	-5.1939
6.9768	7.883	6.3588	4.2054	3.7383	3.7078	1.5808	-0.50512	-0.19324	-0.7905	-2.6225	-1.6492	-1.6323	-4.9571	-6.6136	-6.0017	-8.6199
4.0253	7.3818	5.548	3.3027	3.4489	3.4327	1.1153	0.75233	-0.61027	-1.4956	-1.7286	-1.2212	-1.9071	-4.7318	-1.6778	-4.6704	-5.5929
4.9348	7.1364	7.8467	4.4241	6.0729	3.3073	1.305	1.3205	-0.1824	-1.8439	-2.8016	-1.7222	-2.9507	-3.6342	-4.9545	-3.7444	-6.492
3.5271	6.0621	7.6256	3.6257	4.4388	2.5526	1.7178	1.5258	-0.54718	-1.3953	-1.7922	-1.3348	-2.9609	-4.5688	-2.9186	-5.7031	-3.9779
6.9458	7.9736	5.0038	4.5284	5.9994	3.8665	1.4283	0.88148	-0.59962	-1.2783	-2.1268	-2.6919	-1.8926	-3.0232	-3.8495	-5.2069	-7.2629
5.5717	5.667	7.2958	4.3463	5.2121	4.393	1.3832	0.54216	-0.93092	-0.62166	-1.8645	-2.5902	-2.1461	-2.7661	-3.2197	-3.5724	-4.9544
7.7476	7.3361	5.3509	5.4855	5.026	2.1083	1.5336	0.54278	-0.94266	-1.3449	-0.86112	-1.8386	-2.7744	-2.6874	-2.7911	-2.1824	-5.8611
4.8463	10.093	7.3964	4.6273	4.0131	2.4175	2.4376	0.25428	-0.41619	-1.9256	-1.4472	-2.1721	-1.8789	-2.2534	-2.6192	-3.2507	-0.79329
6.7668	7.1541	6.0123	5.9745	3.8147	2.986	2.3988	0.26845	-0.41305	-1.4281	-1.4112	-2.0051	-2.891	-3.1695	-2.4862	-2.0679	-5.2438
0	NaN	-15.333	-5.7222	5.127	-0.37124	9.4955	0.76439	-1.5989	3.358	0.1782	2.7434	-5.4707	-2.6173	-6.4193	-2.2143	NaN
NaN	-13.875	18.837	2.185	0.25833	0.78374	-0.32214	0.46062	-0.57877	2.3216	-1.3507	0.62411	-2.1169	-1.1252	0.55769	0.97477	NaN
NaN	0.3	0.78235	1.6848	1.5197	-1.5428	-0.78684	-0.093552	1.0882	1.0024	-0.067587	-0.092495	0.63455	-2.617	0.12513	-0.90808	NaN
NaN	1.7288	1.1239	-3.0845	0.28522	0.45776	0.35415	0.16201	-0.14141	1.1023	-0.71504	-1.1814	0.71172	0.49166	-1.4056	1.3834	NaN
NaN	6.1378	-2.0015	-0.079958	-1.9271	0.83857	-0.10668	1.4341	1.2716	0.89154	0.26245	-1.0784	-0.063587	-0.97061	-2.7375	-3.2179	NaN
NaN	-3.6038	0.036859	1.9827	2.1654	0.73757	1.5249	-1.3869	-0.31805	0.77695	0.70128	-1.3201	-2.0014	-0.43444	0.85601	-3.7355	NaN
NaN	-2.3455	0.0018128	-0.78374	-0.33371	3.0135	0.55633	0.20475	-1.2388	0.70959	0.22101	0.14823	-1.0666	-1.2584	-0.5382	-2.1927	NaN
