384.73	683.4	441.5	479.51	554.41	723.37	455.07	516.38	-202.12	255.86	644.93	251.49	531.89	325.54	NaN	241.12	NaN
367.01	384.5	384.3	372.21	393.61	376.16	372.04	368.66	313.39	374.38	371.55	387.33	394.9	395.25	404.41	360.89	372.83
342.3	531.1	481.63	392.15	381.87	535.98	452.9	412.82	-29.649	365.3	376.18	456.86	363.84	271.11	519.82	404.64	NaN
587.98	834.02	606.8	243.28	400.36	466	473.05	471.23	-614.86	93.134	294.99	287.81	494.98	233.72	542.39	643.89	334.63
939.11	581.77	634.45	598.19	413.49	603.42	266.11	584.6	-776.57	261.01	159.06	193.83	376.8	788.89	74.442	318.6	376.22
354.42	430.97	477.81	405.51	426.52	397.27	455.31	413.98	50.814	413.32	350.4	286.94	496.12	494.2	348.82	314.07	276.94
377.51	394.3	392.8	377.96	388.84	380.77	392.5	361.88	232.47	328.17	347.46	378.3	372.64	347.11	343.97	342.59	634.14
1327.2	599.58	495.37	254.2	433.66	586.87	401.16	470.56	-802.35	383.06	135.95	481.22	627.1	142.46	378.86	343.95	NaN
500.04	1785.4	518.75	449.33	328.72	151.09	194.29	338.2	-659.27	248.3	399.67	295.33	383.98	940.75	50.723	333.56	NaN
543.83	360.18	381.35	382.11	376.15	422.66	326.46	334.33	854.16	313.53	413.82	272.86	255.97	365.35	271.92	264.67	254.08
186.25	746.3	539.94	391.72	433.5	423.78	412.46	324.09	-121.81	316.56	340.03	411.78	515.14	342.53	341.41	478.51	311.24
402.07	338.72	413.19	443.8	364.71	390.92	390.13	378.53	199.96	332.87	387.11	409.19	361.29	410.34	385.03	439.7	345.85
539.42	493.14	389	402.82	406.83	353.85	341.33	264.09	-236.21	345.58	342.08	460.19	262.76	244.61	372.62	569.73	841.58
570.44	541.99	452.82	438.56	448.89	399.65	549.7	312.34	-461.66	175.97	356.8	202.81	436.95	627.65	448.38	646.06	246.08
807.1	857.93	371.47	438.8	590	512.13	431.68	390.94	-898.22	271.49	154.63	337.2	324.26	373.61	221.95	777.41	431.04
331.49	452.36	445.51	439.07	483.8	433.6	396.52	360.7	-14.173	252.48	406.45	358.9	384.22	385.79	483.51	390.8	402.39
331.42	556.57	525.18	452.78	480.87	460.92	436.81	264.14	-176.27	263.92	374.51	367.73	278.92	373.63	419.76	639.15	343.35
838.25	687.6	339.19	393.46	513.14	491.39	443.37	201.39	-761.83	129.62	563.28	146.2	504.59	446.99	491.85	661.84	303.1
682.72	397.4	429.68	445.35	414.7	312.24	363.95	195.93	-271.85	274.24	377.9	260.16	356.3	683.12	264.85	286.12	920.62
422.02	392.25	491.15	347.04	463.68	344.39	382.26	292.81	68.97	287.93	352.35	383.79	393.48	334.53	475.33	503.68	457.78
879.02	629.13	391.17	434.02	564.27	423.98	398.42	86.84	-704.1	173.75	325.45	450.45	406.01	175.12	578.3	705.01	476.58
399.66	398.22	447.42	363.4	417.79	347.93	412.22	328.88	62.175	306.32	360.43	386.3	390.68	413.66	362.93	386.12	609.29
580.02	430.93	409.42	367.59	459.58	382.18	373.78	296.66	-333.26	257.04	385.01	475.06	479.22	359.51	380.49	440.1	650.07
537.22	399.37	437.22	353.47	483.96	421.84	368.85	235.03	-174.42	259.39	370.83	338.6	475.88	336.65	563.96	334.45	651.13
574.43	414.08	495.89	331.09	481.08	329.74	371.2	216.7	-266.55	280.08	349.56	389.07	464.31	418.66	527.22	548.4	468.46
724.8	577.01	640.78	425.6	373.8	461.1	373.16	167.56	-586.07	112.61	483.58	567.79	556.69	404.63	265.45	258.09	586.82
1298.8	849.82	340.62	451.52	385.78	501.1	506.35	52.237	-807.3	83.959	338.41	528.51	249.26	363.75	468.71	915.69	-133.82
531.56	729.57	668.18	517.65	446.99	424	449.24	187.34	-617.01	255.98	495.16	450.75	450.94	382.22	525.36	246.08	249.41
705.8	573.35	273.4	604.29	453.62	481.93	425.93	79.703	-456.22	224.43	254.84	427.17	408.72	374.44	430.3	963.07	168.63
358.36	411.42	460.97	418.45	377.33	359.44	390.88	286.58	131.62	313.44	350.48	377.33	372.08	447.57	373.63	558.73	405.1
481.25	396.46	388.45	397.76	367.02	454	360.8	257.93	-107.57	223.46	278.67	422.05	448.99	415.06	495.82	554.72	558.53
714.57	429.09	660.66	387.2	355.12	373.55	386.22	262.25	-420.43	234.44	310.47	324.46	503.39	350.43	679.63	386.5	455.86
1501.8	664.81	487.08	618.8	245.71	373.96	289.15	17.958	-832.47	-19.621	305.47	391.53	383.74	481.13	177.22	361.47	945.65
630.06	627.36	528.66	427.79	540.74	426.24	347.41	108.72	-549.62	158.93	362.96	294.92	696.3	602.22	526.62	412.87	251.22
745.4	396	527.07	521.9	314.92	422.7	245.84	120.28	-346.94	77.909	275.45	291.95	554.61	564.73	330.23	603.55	747.81
701.2	724.61	700.94	409.75	420.24	368.07	252.09	85.139	-622.53	123.76	392.94	238.95	427.47	351.77	492.57	738.93	587.5
1136.8	567.21	310.15	240.33	471.46	362.95	331.7	18.226	-696.47	94.854	263.61	458.9	521.49	624.25	592.2	513.58	582.13
652.64	717.37	692.58	444.8	401.18	598.37	286.43	-1.8013	-611.3	43.823	310.4	572.83	506.41	476.96	377.17	402.11	523.45
377.66	374.85	375.77	375.71	376.03	376.16	375.77	377.18	379.14	377.13	375.99	375.69	375.91	375.74	375.13	374.87	374.67
402.84	468.57	411.18	471.23	414.04	483.87	409.64	219.42	-141.99	147.93	332.93	372.37	369.26	605.73	386.73	339.81	699.85
426.85	380.71	376.23	368.33	420.2	408.89	371.75	268.52	44.211	253.71	348.77	329.79	477.76	481.1	468.77	399.49	568.34
816.24	1211.5	687.38	387.42	375.92	353.47	337.72	-53.758	-853.1	-3.7461	171.86	421.45	585.99	534.65	663.43	508.77	248.22
990.61	636.39	189.47	640.74	500.67	422.59	353.47	-10.826	-643.08	45.161	219.49	264.69	547.63	246.29	630.02	855.33	504.76
321.54	497.63	485.05	400.68	419.76	395.59	373.88	225.09	18.414	271.62	337.21	378	370.85	396.11	523.92	402.57	575.51
755.44	725.45	530.5	717.01	431.97	462.65	395.63	-49.747	-737.56	17.266	235.85	329.3	321.41	585.14	628.47	473.63	571.02
812.81	604.03	473.26	504.37	394.13	425.28	308.77	-49.951	-576.9	-64.006	511.41	293.58	560.6	735.01	503.22	538.25	419.54
921.79	727.57	570.97	378.77	549.32	472.67	165.26	-137.76	-743.26	192.79	380.81	236.82	448.86	650.35	417.11	434.61	726.73
379.5	377.4	411.96	373.65	371.86	388.27	367.4	333	240.27	328.73	361.81	371.1	387.47	380.13	426.06	432.04	462.78
452.44	480.01	670.34	477.75	476.1	501.07	461.06	100.36	-237.17	141.78	356.48	355.17	461.68	440.16	422.7	413.41	420.08
898.06	257.8	513.82	791.5	388.9	428.15	293.75	50.984	-348.92	107.98	243.08	452.23	324.65	405.93	543.3	640.54	401.67
323.4	452.05	423.94	468.01	450.6	443.51	408.75	275.54	10.713	293.48	384.64	422.25	368.3	489.12	461.95	419.8	297.37
556.29	534.68	712.08	426.52	391.42	314.12	274.1	97.423	-212.68	135.26	192.66	427.45	389.23	427.38	452.62	408.71	866.15
461.03	662.71	741.92	391.43	558.18	418.93	300.79	18.215	-361.3	120.65	368.29	378.94	504.41	458.89	375.7	446.32	548.3
851.27	503.7	614.92	584.35	521.26	304.77	229.2	49.438	-500.33	-13.493	212.81	329.21	465.41	470.25	513.2	394.99	862.44
798.8	548.05	677.14	600.39	496.88	427.62	384.94	14.152	-561.15	-81.983	205.09	470.22	344.14	506.51	624.36	519.14	419.12
674.51	303.92	566.74	419.57	333.48	404.25	383.48	142.65	-169.77	152.28	290.61	390.61	385.29	437.78	475.98	562.72	639.32
639.84	636.92	850.45	461.26	295.63	433.7	348.11	184.1	-388.39	46.531	353.44	378.26	559.09	543.08	646.41	385.3	19.685
319.56	635.67	502.86	489.01	423.36	381.72	299.56	86.63	-117.89	146.49	352.26	453.67	373.61	338.66	519.42	632.43	556.39
501.92	519.07	419.42	485.43	437.91	367.38	225.06	141.2	-312.07	202.25	292.73	408.89	529.26	721.22	493.66	368.74	591.36
747.73	417.46	470.57	290.87	447.09	394.58	168.53	212.8	-358.28	87.895	364.11	422.99	460.38	578.84	451.07	608.44	628.37
528.48	448.54	602.55	659.2	521.45	329.07	320.75	80.77	-188.77	68.173	239.92	365.19	373.85	433.86	364.06	741.36	504.97
450.87	716.82	564.07	709.44	474.82	241.53	370.61	105.34	-384.52	-17.528	171.15	335.53	397.9	539	529	733.6	455.8
1178.2	578.36	480.77	356.31	552.53	395.31	372.14	-104.9	-612.42	-133.45	278.74	466.26	679.95	795.15	218.81	449.67	442
453.4	535.41	588.43	353.94	495.55	444.13	428.22	52.596	-192.79	187.41	342.9	486	597.08	498.21	470	289.99	362.96
842.52	529.7	456.45	420.73	505.92	592.39	341.37	40.425	-524.83	-81.953	371.14	561.86	185.93	730.41	332.68	659.89	428.78
372.43	463.15	461.13	513.97	422.1	398.37	395.95	151.13	-15.085	196.65	306.46	454.72	461.27	460.37	370.67	634.02	346.09
394.5	679.65	401.87	586.5	482.32	371.48	241.69	15.595	-255.78	30.211	312.31	340.07	574.32	760.7	520.29	370.49	567.21
1461.1	671.89	519.23	341.29	558.52	383.72	300.07	-100.61	-482.73	-118.82	264.2	382.54	759.73	671.49	116.74	783.05	-117.99
689.89	807.07	804	214.9	512.38	519.53	381.16	-228.2	-367.48	111.97	220.86	492.04	172.29	616.47	771.95	395.67	278.92
393.54	545.23	734.69	671.48	461.03	298.01	281.08	147.95	-171.91	126.48	298.67	321.77	221.18	488.98	458.32	552.93	563.97
709.89	711.98	327.38	482.41	855.71	179.78	316.21	19.999	-315.77	273.64	431.67	177.92	528.97	659.66	423.33	762.34	-151.71
787.99	600.78	648.2	615.77	413.05	484.97	272.4	152.07	-441.91	21.707	-4.6205	224.88	325.08	482.39	644.15	167.23	999.28
648.23	949.9	886.24	624.65	505.65	351.56	355.98	-149.63	-514.64	126.4	34.742	266.16	603.04	527.83	485.71	657.02	34.578
295.79	697.91	548.36	311.61	467.27	315.05	368.39	278.79	-24.282	340.6	201.38	457.6	305.81	591.05	581.43	573.99	82.685
618.73	552.83	604.36	506.12	315.56	508.52	145.52	255.95	-237.19	83.215	217.24	260.01	561.77	380.14	582.2	879.45	158.98
265.01	519.28	415.02	435.1	385.75	449.97	298.1	210.25	168.93	334.99	366.52	348.55	387.09	534.17	499.66	485.46	289.57
294.4	496.31	573.2	508.99	461.17	450.45	272.61	254.97	24.656	302.13	298.75	282.5	349.87	381.1	538.3	385.56	518.46
823.8	749.97	533.05	773.59	400.38	349.63	199.65	27.569	-217.75	1.1021	142.98	141.74	594.31	852.73	546.6	806.54	-332.49
924.87	583	873.67	501.01	453.96	-56.297	447.46	197.2	-96.339	-154.69	407.93	112.41	-35.243	300.02	633.93	828.61	471.92
2241.2	1026.9	179.78	732.37	308.58	464.05	128.1	-391.14	-204.17	15.03	315.58	-249.5	70.487	515.26	743.12	535.06	-37.218
1262.8	552.02	679.49	318.04	670.53	15.966	-10.681	-239.34	-124.56	122.85	127.04	169.7	469.2	486.82	364.4	540.91	988.24
742.11	523.8	532.97	629.89	739.48	569.52	345.92	198.22	-143.35	99.878	264.68	357.9	200.84	856.14	-325.01	57.457	742.98
645.42	344.15	-4.997	327.29	464.36	501.53	320.88	409.18	514.3	482.46	408.19	419.97	299.92	170.22	80.179	394.26	616.12
220.15	637.3	409.48	524.92	497.3	458.98	384.61	247.68	-1.7874	161.9	217.32	310.94	531.79	465	587.89	446.36	293.6
1317	541.83	456.13	71.236	415.29	195.53	486.13	396.67	7.5128	50.85	-332.49	531.96	28.305	1103	124.78	416.29	583.38
843.88	491.59	984.26	349.47	528.87	437.7	-211.24	197.62	-18.031	151.39	75.476	308.74	278.9	487.49	652.78	178.15	656.38
563.49	685.16	896.51	592.76	326.73	333.02	238.36	327.84	-265.64	165.78	668.82	114.55	311.61	882.75	163.71	339.75	48.216
1095.5	397.45	560.25	665.34	513.15	320.4	59.75	175.19	-333.56	38.107	189.01	158.12	51.579	648.66	176.18	717.77	960.53
726.76	572.75	647.18	286.16	229.03	319.74	402.88	429.93	121.78	100.94	207.36	354.34	527.46	20.123	498.19	-56.838	1005.7
405.42	760.72	83.153	354.08	366.44	204.92	380.39	291.97	233.77	150.1	378.63	281.19	308.24	197.81	338.55	605.54	1052.5
382.67	368.07	374.57	377.58	374.41	377.5	376.07	373.64	375.33	377.55	368.32	371.37	376.2	377.92	378.69	372.07	391.44
529.39	536.65	287.46	362.27	127.26	376.01	429.39	414.99	535.62	454.73	564.71	368.14	298.45	389.17	331.22	572.92	-184.98
386.43	394.8	382.82	370.39	460.75	315.15	330.82	327.54	362.82	363.56	317.85	313.28	505.8	350.07	472.45	325.34	413.55
1492.1	108.69	280.67	349.53	367.68	681.2	224.7	46.054	57.465	490.24	523.34	207.19	507.03	181.23	-17.82	330.06	564.11
1540.9	446.7	-35.253	304.62	411.43	600.41	80.934	474.54	548.64	316.72	463.95	550.7	427.38	241.39	124.31	-547.07	443.15
471.4	380.88	325.36	497.47	382.49	403.7	205.99	284.24	531.91	430.51	147.78	339.65	452.16	203.3	600.34	423.16	313.07
580.71	458.99	459.03	375.17	378.12	260.62	415.53	315.52	285.7	221.21	159.2	386.09	485.19	214.6	710.66	694.38	-7.3084
1590.3	671.45	849.4	177.45	105.14	20.026	158.03	327.21	76.087	269.48	488.63	-127.4	222.31	41.544	864.9	691.21	-32.369
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-55.756	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-55.756	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-55.756	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	128.32	NaN	127.99	130.26	124.74	134.67	130.77	126.27	122.79	NaN	NaN	NaN	NaN	NaN
781.58	NaN	NaN	680.46	166.42	653.09	484.09	NaN	-12.904	NaN	902.51	NaN	NaN	NaN	NaN	NaN	NaN
794.02	585.19	NaN	733.17	501.03	837.14	653.72	NaN	419.91	NaN	851.62	NaN	NaN	NaN	NaN	604.67	NaN
1077.2	477.26	NaN	964.71	335.84	674.26	654.51	364.75	0.1723	NaN	979.63	NaN	NaN	NaN	NaN	504.16	NaN
838.59	NaN	NaN	775.27	996.39	564.05	265.84	577.81	-156.48	NaN	NaN	NaN	NaN	156.63	NaN	NaN	NaN
NaN	NaN	NaN	NaN	134.16	138.46	141.62	128.63	120.89	NaN	147.29	NaN	NaN	127.73	NaN	NaN	NaN
NaN	NaN	NaN	210.8	183.71	245.71	233.25	245.62	59.59	NaN	242.41	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	50.365	31.202	28.037	-39.277	-16.939	25.913	26.97	95.261	NaN	-6.7614	NaN	NaN
NaN	NaN	61.331	140.37	152.15	176.72	192.26	120.41	26.576	90.547	218.01	104.33	129.38	NaN	NaN	NaN	NaN
NaN	950.88	NaN	437.4	598.75	334.19	406.21	290.96	-545.69	37.936	674.32	507.15	NaN	105.57	39.984	NaN	NaN
NaN	332.47	331.49	340.24	381.73	370.56	389.85	331.16	267.33	329.83	NaN	339.88	334.92	280.71	NaN	NaN	NaN
NaN	366.38	382.34	358.02	298.28	303.75	314.43	229.92	-7.0629	253.99	308.27	506.12	404.9	NaN	NaN	NaN	NaN
NaN	274.2	397.47	308.56	282.36	294.21	346.69	253.95	110.76	222.65	294.77	251.75	211.37	365.97	339.99	NaN	NaN
NaN	NaN	175.97	138.18	176.55	113.19	170.62	93.762	-39.144	113.78	126.9	176.67	125.35	138.47	133.08	22.047	NaN
691.6	428.18	444.78	468.39	444.68	475.77	415.27	369.4	-53.08	382.91	201.14	846.16	522.59	631.33	NaN	NaN	NaN
NaN	293.55	340.32	316.37	337.48	243.31	295.96	182.45	-67.998	190.54	261.87	338.31	302.88	474.91	162.4	300.31	NaN
435.92	1169.6	602.5	500.65	803.83	511.37	452.22	266.99	-481.36	178.66	385.33	646.54	275.14	360.67	-249.37	2.113	532.63
NaN	556.5	264.79	409.7	437.9	397.82	437.42	108.81	-486	313.16	456.25	243.91	370.06	193.95	250.42	NaN	NaN
NaN	775.94	378.78	512.93	502.22	155.73	496.23	226.54	-679.61	8.3338	288.32	245.33	441.92	421.49	50.835	147.65	NaN
454.58	423.11	154.33	369.98	348.15	423.1	414.98	452.27	623.78	425.66	431.17	384.44	379.41	371.65	341.28	260.95	NaN
344.95	653.48	534.79	641.05	526.92	353.4	429.37	241.58	-349.83	228.89	373.99	398.3	383.85	503.89	491.17	503.05	NaN
465.78	770.2	447	582.36	249.72	475.55	380.65	161.39	-435.58	226	231.88	472.9	420.71	526.29	151.8	284.98	981.8
958.53	405.24	440.17	363.01	428.2	574.83	516.76	107.57	-490.52	84.546	410.82	276.88	379	347.07	680.35	183.13	727.83
754.34	478.72	529.18	354.66	378.98	265.73	272.96	200.77	-320.17	223.58	315	260.42	149.82	420.83	658.64	535.98	913.97
638.6	505.65	383.23	667.37	447.12	394.45	339.58	210.7	-482.35	263.33	345.64	376.69	454.52	456.96	536.74	720.61	NaN
1272.5	473.29	396.45	354.83	322.78	398.99	349.8	43.193	-575.66	134.01	122.65	486.36	337.76	327.1	577.22	404.02	968.15
1707	590.63	261.94	748.7	424.66	317.69	264.76	114.88	-771.55	197.92	387.97	399.97	207.32	11.389	776.69	414.69	338.72
395.25	383.84	416.75	393.71	403.12	392.94	389.74	378.17	356.9	378.25	385.51	396.48	390.3	390.34	417.06	390.5	NaN
380.97	398.67	448.93	401.47	390.5	388.49	386.93	372.84	322.21	376.57	382.78	403.27	389.6	381.57	403.32	430.74	NaN
528.76	557.53	554.02	374.82	343.57	532.34	360.85	163.86	-288.49	156.16	378.3	343.4	362.54	512.38	726.27	608.61	178.48
435.96	607.65	514.68	468.08	506.3	402.15	321.21	240.96	-267.95	160.54	497.37	281.32	599.1	670.18	491.57	-1.9752	466.27
925.7	365.12	429.65	432.08	255.22	381	362.57	154.85	-381.07	73.266	260.86	343.82	375.17	629.38	509.43	870.1	406.29
725.72	517.38	476.24	399.81	447.61	445.3	453.71	54.521	-450.59	104.66	402.99	536.46	386.65	341.2	780.06	336.14	435.58
741.4	360.55	499.6	444.04	399.46	492.02	317.71	105.76	-347.88	164.19	296.19	502.41	279.41	612.22	442.89	320.52	762.92
362.75	459.56	485.74	424.19	449.91	424.1	397.34	286.26	83.812	324.1	368.18	358.92	580.37	352.69	448.54	427.85	159.1
360.93	512.66	658.09	459.2	461.75	382.91	387.74	213.92	-101.32	238.16	260.41	450.39	379.15	305.89	437.17	465.14	521.23
840.98	616.95	668.24	558.7	485.58	367.06	304.56	0.67176	-690.81	38.423	216.85	415.2	442.46	504.43	560.75	497.31	566.06
1422.3	452.72	782.22	580.27	505.47	230.08	363.13	-80.197	-646.84	4.5031	179.38	362.83	444.42	328.16	514.6	381.94	568.44
978.2	359.77	467.15	581.07	187.79	463.95	229.91	95.816	-445.14	118.94	244.54	186.81	513.73	620.29	468.01	499.42	823.17
510.27	502.42	504.53	361	428.59	315.07	343.68	161.87	-105.27	142.42	320.06	341.04	464.52	448.36	359.76	361.09	934
330.99	416.15	442.46	388.96	416.73	392.12	369.13	319.19	218.08	318.66	349.28	382.67	382.54	407.33	387.23	445.69	426.21
659.51	616.58	506.92	465.89	519.96	335.64	461.21	-8.7095	-464.32	86.469	310	282.13	394.77	408.82	714.89	724.26	379.41
583.76	409.44	432.03	538.53	417.31	460.84	390.95	117.86	-284.11	113.34	334.55	444.38	380.08	466.44	690.35	368.04	529.62
769.66	996.96	528.68	466.23	595.36	338.49	218.05	-110.18	-631.96	-53.156	36.696	169.25	327.71	633.05	748.09	571.18	789.32
607.71	601.35	525.32	461.49	575.43	437.07	364.68	57.571	-478.95	51.065	217.95	504.3	414.61	398.16	571.75	630.39	453.52
1242.2	514.07	751.17	280.88	345.34	364.53	278.44	-49.361	-560.31	-42.439	201.3	440.37	311.42	470.22	595.6	574.87	675.1
1268.5	1008.7	305.56	414.52	569.17	348.14	309.32	-224.27	-818.61	-61.279	81.641	194.16	410.31	565.57	704.07	815.89	501.99
881.95	718.79	259.92	409.08	524.81	335.67	280.34	9.2773	-536.8	-161.69	326.65	423.19	575.64	383.42	599.16	870.09	493.94
475.93	610.88	632.94	592.68	405.22	388.61	215.17	143.08	-365.63	86.889	309.77	183.23	462.19	541.47	634.97	489.92	586.09
1364.3	849.57	551.25	674.12	627.82	333.91	429.9	-191.76	-841.5	-120.78	225.05	485.29	643.65	416.41	582.04	247.56	116.56
470.59	462.62	526.2	433.21	494.56	370.74	384.23	160.46	-207.38	146.98	386.48	392.86	484.19	508.91	487.2	549.8	341.76
467.23	677.66	568.49	406.12	430.71	305.53	295.49	71.064	-261.23	43.595	329.24	308.1	319.66	418.17	617.41	629.48	766.69
1305.5	483.45	608.1	561.92	555.89	346.8	223.38	-140.86	-648.55	-69.027	314.88	531.22	474.96	481.37	575.28	434.85	354.3
819.97	980.82	556.4	626.06	350.4	428.64	242.5	-128.09	-753.19	-204.98	363.97	314.22	551.6	589.77	343.46	621.05	690.8
842.53	1001.6	455.15	574.96	237.42	534.56	200.53	-170.81	-711.74	-123.9	196.16	313.99	369.2	722.12	565.18	566.28	820.21
410.07	559.7	645.85	554.38	485.4	434.04	273.54	117.55	-204.62	126.58	273.79	373.85	431.38	669.55	463.19	573.6	205.59
496.01	733.29	566.2	528.72	342.64	341.35	294.74	61.236	-357.4	69.649	118.19	223.27	417.26	506.07	576.18	640.42	835.58
789.6	647.12	381.18	512.17	469.4	396.92	238.04	-40.484	-454.94	-57.585	165.92	407.41	569.37	475.2	463.57	427.13	1003.4
1719.9	741.09	622.17	603.13	450.85	376.19	-68	-191.28	-629.35	-265.49	148.88	301.72	640.27	475.33	341.91	587.3	538.78
577.54	251.45	502.86	494.13	407.87	459.02	278.29	198.78	73.48	232.4	343.55	352.18	410.22	381.04	620.4	460.76	349.44
982.03	829.46	612.72	564.76	362.27	567.02	124.2	-185.65	-658.08	-100.03	138.72	274.91	608.79	810	558.43	642.44	261.44
374.93	447.8	478.42	367.06	364.16	350.64	351.25	256.26	149.5	287.38	346.1	382.05	482.5	336.8	583.01	440.67	394.88
779.76	751.98	775.35	550.1	598.61	355.26	308.91	-168.12	-630.99	73.826	131.73	530.08	559.96	596.04	271.54	423.45	485.91
599.15	242.67	468.44	455.82	405.95	445.89	310.48	201.86	2.4544	185.44	302.72	349.92	463.99	551.42	458.65	530.81	417.77
585.73	509.27	517.44	359.78	320.94	406.39	198.92	59.598	-211.92	145.48	249.99	426.17	341.73	620.07	714.88	504.83	644.12
694.89	410.34	671.72	540.2	497.9	382.73	177.46	-0.84827	-248.6	19.52	248.09	351.35	449.13	542.87	645.25	494.47	516.96
1420.9	1057.3	220.98	231.24	469.38	574.41	244.14	-202.72	-714.92	-118.71	142.6	189.81	373.42	290.83	598.45	962.22	654.08
755.2	763.27	117.15	451.41	406.2	691.88	426.33	-107.84	-383.92	-126.47	220.91	444.7	203.59	667.61	235.64	700.27	927.47
1317.9	909.94	584.52	742.12	292.3	411.26	362.92	-198.66	-772.21	-253.66	74.319	383.69	538.52	388.69	194.77	811.06	605.93
754.73	496.73	673.04	501.34	233.2	564.01	250.51	63.111	-351.36	6.4941	227.58	317.1	445.64	524.07	431.18	871.73	384.32
675.48	745.67	861.05	688.41	312.93	443.66	143.29	-137.45	-372.62	-106.98	201.56	159.19	558.9	737.32	348.64	637.23	497.15
1194.7	528.47	597.38	421.9	422.52	336.65	239.63	-98.983	-492.58	-214.71	182.45	569.27	559.94	512.14	428.89	738.22	467.57
747.49	1257.9	383.19	407.66	484.23	367.97	124.77	-115.5	-474.28	-78.179	167.82	328.7	557.11	359.73	469.88	1190	214.96
633.37	921.02	646.25	452.06	494.58	177.31	95.009	-232.81	-439.07	75.007	265.99	362.84	479.22	545.81	675.52	485.12	756.19
550.12	434.54	588.73	530.49	433.14	272.72	227.86	68.71	-90.057	123.91	202.3	457.51	377.69	429.91	605.98	475.12	704.76
609.84	849.6	542.38	275.53	396.89	269.74	133.92	27.737	-319.5	-121.48	318.7	175.24	514.26	720.22	779.56	588.99	631.81
583.45	1017.9	536.45	531.15	414.64	166.51	86.916	-26.186	-370.85	-98.255	331.25	306.35	453.02	618.22	345.37	1069	428.57
1417.2	493.62	593.43	443.83	732.21	178.19	-42.122	-241.78	-333.65	-62.029	386.18	669.48	363.01	420.68	391.64	273.58	709.98
1644	699.08	678.12	277.59	45.601	521.42	196.47	-119.2	-337.94	-6.8025	-227.54	211.69	536.31	988.62	398.41	661.93	225.66
1188.6	1589.2	664.79	978.58	80.178	306.07	171.92	-321.02	-755.65	-52.855	48.491	118.33	596.48	333.99	343.54	232.36	870.47
292.15	529.87	469.21	488.67	366.89	390.32	318.16	248.95	183.49	317.64	247.85	154.21	402.39	472.85	590.91	238.05	681.79
1389.8	840.3	587.19	268.45	371.65	103.29	232.42	-122.8	-192.78	-129.07	117.1	111.29	454.92	72.909	453.19	540.09	1295.5
514.01	671.23	520.29	497.58	563.17	156.97	191.14	105.7	-81.625	132	253.89	121.4	275.58	390.44	643.03	984.13	454.48
434.35	391.91	355.83	361.22	447.01	387.62	328.95	271.53	207.89	278.57	315.7	310.62	394.56	360.7	588.67	276.11	682.17
1505.5	995.52	614.44	113.98	476.72	270.71	299.7	-63.33	-278.82	-124.21	268.04	-155.8	710.48	880.99	353.39	804.56	-278.5
1414.3	713.83	499.57	491.41	655.32	204.63	388.6	-332.91	-270.08	-423.81	51.285	100.8	277.28	580.33	830.32	582.55	629.97
340.95	409.66	462.2	446.4	359.79	334.86	374.9	331.72	244.83	327.02	355.14	376.18	348.47	335.92	433.19	430.96	481.21
801.85	258.28	216	726.43	400.28	453.01	275.55	503.63	233.2	713.6	18.565	400.33	58.35	230.17	333.12	46.221	724.82
429.78	350.5	415.31	341.16	328.33	353.31	376.61	396.55	380.07	378.08	411.89	417.92	387.2	367.72	356.18	341.44	361.35
731.35	341.81	556.56	220.63	381.55	324.06	247.13	215.65	340.06	324.46	334.01	420.87	54.992	499.26	325.36	134.18	941.48
619.34	359.88	-15.521	433.13	536.87	394.75	352.65	237.7	496.86	357.47	323.95	274.18	548.78	571.53	551.3	341.73	8.8194
257.85	488.24	413.97	399.39	377.08	378.4	371.35	354.58	334.87	351.29	351.44	382.89	353.37	435.39	322.86	383.25	437.21
986.56	844.56	1057.6	747.61	-59.065	109.66	-116.71	213.11	101.56	-83.375	169.21	102.32	235.99	85.867	927.61	611.77	459.11
520.16	329.43	407.78	448.56	527.89	441.95	240.47	339.17	317.69	204.85	439.3	129.57	340.45	559.95	675.02	63.532	407.64
398.39	384.86	618.13	360.76	280.4	397.36	347.51	368.31	309.43	280.88	323.35	341.45	446.71	469.35	309.51	427.71	329.31
381.73	396.13	353.04	326.76	321.8	394.4	413.19	391.7	403.97	360.22	371.99	437.83	320.37	416.96	331.11	418.43	353.79
691.06	203.24	445.65	636.87	254.09	403.75	401.08	244.58	317.03	345.7	241.17	395.38	313.77	385.35	400.11	682.01	32.577
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-55.756	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-55.756	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-55.756	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-55.756	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
