266.17	873.05	759.5	1005.6	535.69	513.08	496.93	482.43	352.09	188.94	354.99	-26.393	82.464	-16.511	224.07	251.18	50.105
928.48	888.55	1013.4	939.17	538.63	805.65	431.84	571.05	378.76	281.43	283.04	17.938	15.911	-75.514	-231.22	-162.5	-231.17
1303.3	259.71	841.74	-22.15	117.34	535.46	297.09	204.02	182.42	473.77	190.55	369.78	469.45	292.7	243.79	499.87	NaN
923.94	804.54	528.68	-513.32	392.26	364.21	586.28	333.3	238.24	80.71	273.06	567.23	149.08	587.29	455.97	487.38	NaN
894.96	1647.8	681.68	879.71	-47.592	579.46	594.1	130.64	547.99	158.77	53.006	305.51	434.96	-58.038	243.59	-787.71	NaN
1856.2	1013	324.91	11.47	149.98	-95.245	352.25	-124.78	-93.382	352.9	155.02	655.5	161.06	322.18	109.01	1108.8	NaN
2449	632	477.86	593.31	-21.511	300.37	521.34	330.23	225.79	399.73	61.337	187.3	-7.0695	24.262	-42.911	127.79	NaN
2124.1	439.35	285.35	440.55	-45.303	113.08	471.58	578	266.96	336.72	423.4	317.25	147.2	291.91	357.61	-288.92	NaN
NaN	288.78	168.26	321.21	174.52	192.38	246.18	260.19	307.37	270.95	310.49	251.18	301.06	354.63	193.88	331.56	NaN
2604.2	700.34	212.76	275.08	238.02	234.24	267.41	361.8	129.17	201.21	222	173.67	217.5	108.29	262.19	50.963	NaN
2632.2	1313.5	161.41	133.42	735.68	459.06	75.066	202.05	-17.589	-8.3565	53.135	11.001	-44.952	271.64	193.05	88.549	NaN
2448.6	615.46	506.98	315.81	509.65	143.93	331.24	372.86	196.28	286.25	107	71.983	77.3	406.26	118.91	-249.66	NaN
674.89	228.84	549.64	420.95	518.63	363.32	317.26	216.86	414.48	387.09	392.67	464.88	555.76	250.18	268.9	234.5	NaN
1140.7	334.54	644.44	193.93	660.26	784.88	98.343	569.55	352.41	370.5	489.48	89.638	362.68	-69.424	325.09	-88.165	NaN
1457	1502	740.45	147.78	-232.14	590.19	690.28	323.25	547.17	499.83	203.2	30.911	336.14	402.57	-402.74	-576.96	NaN
426.59	346.92	367.16	433.16	419.35	402.27	434.33	394.71	390.71	407.87	408.48	392.81	378.82	374.34	369.47	311.85	NaN
717.73	676.69	-57.509	121.22	527.05	98.854	100.9	168.15	346.54	341.7	381.39	505.4	414.01	404.55	627.91	884.26	NaN
1921.1	316.07	377.2	327.2	574.94	524.87	534.14	473.67	266.55	350.17	296.97	451.85	202.8	50.121	-165.23	-243.54	NaN
2250.1	289.2	537.77	377.33	359.43	404.98	370.18	464.78	64.784	125.51	268.44	207.65	7.4688	384.18	188.65	-41.601	NaN
2560.3	663.96	312.3	434.93	207.73	546.05	172.97	310.78	44.424	222.72	95.71	237.91	79.439	503.7	-95.918	-38.179	NaN
2460.9	1003.1	880.3	395.28	279.06	328.74	300.24	410.87	171.45	51.318	18.974	135.35	92.682	175.01	-122.76	-321.62	NaN
2455.4	533.37	404.15	378.73	350.38	402.29	446.06	269.3	158.14	225.2	217.98	145.87	149.05	105.87	239.99	-222.91	NaN
364.87	437.42	431.82	393.07	387.58	308.47	329.86	346.08	351.08	418.27	396.65	431.34	340.35	449.44	442.81	429.73	NaN
1290.3	852.56	273.59	348.48	-233.42	-2.1449	127.78	-313.09	141.81	118.55	355.19	445.69	540.15	635.91	856.52	821	NaN
409.21	374.38	450.86	393.32	411.05	432.48	412.16	398.53	412.93	406.83	407.59	421.31	370.34	377.83	299.79	280.23	NaN
2320.2	482.03	130.6	447.93	432.53	380.14	539.89	406.75	330.03	297.68	215.62	285.75	169.03	-48.989	42.744	-173.07	NaN
421.42	390.46	380.44	348.35	383.91	346.23	354.02	388.15	376.77	381.84	401.3	380.35	379.18	404.11	440.18	482.14	NaN
2084.9	593.07	475.52	715.13	453.86	379.45	515.37	529.13	237.68	265.89	249.83	241.03	52.855	135.51	2.3117	-672.69	NaN
1921.9	686.76	839.21	356.24	447.06	657.74	470.92	426.35	230.63	312.92	359.46	140.17	177.72	103.69	-336.81	-535.09	NaN
2484.8	670.43	283.37	509.57	480.25	456.97	316.48	433.11	204.48	206.37	160.71	264.7	41.481	167.11	-162.67	-258.31	NaN
2359.9	683.6	711.76	527.61	257.61	462.45	542.69	149.22	242	221.4	344.33	-114.87	169.94	98.088	-199.91	-197.01	NaN
NaN	1010.4	727.93	617.38	515.72	286.9	570.23	268.1	173.2	29.464	280.27	191	-3.7985	121.24	-246.19	-569.15	NaN
1709.4	1265.8	755.76	216.2	744.42	686.64	152.94	269.58	561.62	424.51	341.01	284.79	-41.13	-179.12	-345.97	-587.62	NaN
508.54	330.52	406.02	354.54	302.8	324.35	342.44	374.93	358.36	300.4	380.43	382.37	409.83	471.3	489.1	522.91	NaN
543.53	570.59	656.61	689.77	550.28	456.1	664.13	423.71	479.61	422.8	361.55	273.61	266.63	333.78	-107.32	-326.5	NaN
1107.8	464.9	692.6	722.51	639.19	612.2	547.26	461.85	348.01	299.68	410.4	321.39	225.81	18.544	-12.27	-601.07	NaN
695.2	1372.7	858.73	691.98	631.66	493.01	693.27	363.43	333.94	330.47	244.19	268.72	132.84	187.79	-365.08	-674	NaN
2006.5	336.83	625.21	838.07	400.89	555.68	365.08	345.3	233.47	276.8	213.18	307.94	80.225	87.859	-4.7941	-409.41	NaN
2203.3	818.03	384.16	607.97	641.66	591.25	465.89	417.08	129.25	198.78	274.74	113.3	128.99	-24.168	-1.2493	-690.17	NaN
1082.2	1378.3	850.19	929.49	757.13	481.9	523.54	524.39	212.13	141.13	240.84	248.41	24.771	-33.565	-348.76	-753.22	NaN
2218	946.54	724.3	515.42	613.93	768.11	412.8	427.79	82.831	41.516	-20.767	156.54	-9.9222	4.9383	-101.9	-521.26	NaN
NaN	892.58	734.98	517.95	481.7	416.77	535.1	352.93	145.72	33.338	167.52	232.88	59.025	-68.178	36.113	-565.78	NaN
708.86	360.94	603.25	616.42	541.86	672.25	656.12	492.75	436.01	288.96	320.25	280.5	320.23	196.35	3.9403	-239.84	NaN
2109.6	1373	481.98	451.4	552.63	582.32	473.66	377.65	360.75	415.6	125.75	79.468	130.72	-253.58	-406.73	-595.41	NaN
484.01	663.95	775.66	517.2	477.11	641.69	553.7	498.51	379.68	434.5	345.43	406.76	284.59	115.35	-67.583	-251.72	NaN
241.29	702.79	613.2	557.27	572.3	468	526.33	436.76	434.15	380.43	410.14	361.21	277.2	222.48	143.85	-88.525	NaN
543.01	595.95	742.41	607.63	581.26	588.42	553.68	547.64	335.52	466.65	310.48	199.52	228.41	178.53	176.77	-397.03	NaN
2224.1	968.58	686.41	594.3	735.55	425.14	441.43	482.1	127.99	57.17	125.23	214.48	-110.94	-142.84	-66.969	-502.92	NaN
1786.7	1143	583.05	710.15	689.91	619.32	466.39	616.73	91.008	255.77	79.85	250.12	-55.392	104.76	-171.97	-910.54	NaN
1958	664.81	664.63	625.58	758.86	747.47	629.14	453.62	133.1	16.418	113.83	5.2276	62.872	91.857	-188.56	-477.99	NaN
2054.3	897.83	921.03	682.85	596.77	633.25	491.87	526.19	70.332	25.747	16.269	131.71	-45.235	-128.68	-260.53	-354.88	NaN
1896.2	1421.9	1113.7	550.52	740.75	542.73	651.17	278.45	15.961	-137.62	2.8923	-81.621	-143.94	-54.413	-243.3	-294.52	NaN
379.23	1127.7	465.44	598.52	727.07	762.63	511.08	477.52	492.57	474.4	284.53	279.5	206.44	-35.841	-94.736	-397.27	NaN
339.59	741.27	612.78	642.97	596.56	522.26	556.26	581.46	490.01	375.13	382.15	291.05	156.41	115.18	79.387	-223.64	NaN
899.91	778.34	740.87	663.08	711.6	663.58	644.33	550.76	554.4	291.18	264.99	157.06	60.189	109.18	-282.38	-548.24	NaN
1050.8	890.48	864.44	686.12	683.6	689.89	631.78	563.04	565.17	339.62	105.93	39.793	-6.3091	-63.022	-257.63	-524.88	NaN
429.88	852.71	708.55	699.72	858.7	505.84	580.34	473.54	375.5	298.67	280.11	251.87	183.74	80.179	66.55	-387.06	NaN
483.58	628.53	741.28	621.6	657.37	664.83	591.36	481.19	357.57	305.78	326.7	274.29	168.75	256.45	27.504	-327.94	NaN
1112.8	749.26	925.65	959.16	793.72	673.63	675.83	505.71	143.19	122.95	107.68	127.69	33.026	-62.264	-200.67	-408.47	NaN
1758.9	817.92	1061	779.45	777.03	601.83	510.46	348.68	135.33	2.1827	73.046	92.062	47.967	-192.3	-170.22	-384.54	NaN
1744	1413.8	1013.1	682.2	715.63	716.32	581.75	458.93	-23.277	-48.88	-155.39	34.227	-193.58	-263.35	-428.34	11.663	NaN
2139.9	1129.3	814.87	834.29	631.22	565.82	611.72	371.46	62.876	-44.261	-14.499	24.495	-141.06	-246.3	-183.07	-297.85	NaN
530.08	441.26	539.86	582.04	470.59	666.91	618.38	566.18	420.37	375.6	349.15	274.74	292.73	151.4	150.1	-170.55	NaN
714.64	677.57	703.02	554.41	629.61	732.41	591.48	474.27	417.56	408.88	393.8	186.63	274.91	32.107	-15.005	-517.42	NaN
760.68	438.5	586.44	849.02	645.44	681.93	730.49	459.01	333.92	301	318.45	228.23	193.3	71.658	-63.487	-275.73	NaN
670.14	832.48	751.25	805.59	682.64	759.73	679.34	432.43	341.98	347.46	314.72	197.84	26.218	121.6	-288.85	-415.71	NaN
648.82	998.07	832.35	732.76	764.72	781.49	578.54	315.4	358.34	402.98	194.24	196.33	-2.3566	-2.8579	22.205	-562.18	NaN
1393.9	864.54	753	882.44	758.5	685.63	741.53	465.23	198.21	108.32	161.29	116.2	-16.42	110.51	-264.2	-699.86	NaN
1074.1	1037.2	972.09	874.21	849.38	807.65	571.52	491.87	166.18	63.946	58.95	91.082	30.214	-66.849	-325.65	-437.04	NaN
2108.3	1227.9	793.11	735.69	722.02	563.09	586.91	335.45	125.22	18.374	102.1	-56.695	-102.94	-167.85	-291.65	-440.18	NaN
1381.4	992.8	999.49	921.63	737.02	608.27	629.57	495.58	171.45	92.888	89.783	98.4	-31.555	-65.758	-288.38	-573.75	NaN
1125.1	1106.5	1031.7	774.36	867.5	752.51	650.22	467.43	138.49	62.176	29.717	-8.244	32.981	-44.641	-222.8	-504.1	NaN
765.49	814.93	677.64	590.18	727.97	838.2	525.92	590.62	474.5	362.59	345.05	122.73	174.99	-103.41	-294.09	-354.46	NaN
469.2	638.39	568.6	490.5	703.78	722.28	638.93	518.49	364.38	367.77	372.23	256.59	254.18	123.34	-8.6653	-221.15	NaN
1259.9	865.27	560.52	811.5	842.32	793.46	586.81	437.71	416.74	308.29	262.37	-7.6881	98.171	3.2936	-267.17	-712.7	NaN
475.31	707.65	682.42	667.91	772.62	725.2	612.04	551.75	333.12	272.19	313.12	226.33	119.92	103.59	-117.73	-186.58	NaN
823.62	642.05	1023.7	825.5	854.22	717.59	566.88	464.64	150.99	154.03	102.34	51.603	15.839	-94.952	-65.82	26.649	NaN
1389	923.69	866.21	1061.3	755.53	633.81	643.94	539.8	186.31	126.3	32.242	-31.575	17.267	-101.95	-291.03	-491.94	NaN
1074.8	1186.3	1035.8	942.08	821.76	738.47	593.79	365.23	113.93	122.56	67.861	94.456	-81.004	-76.465	-228.71	-512.02	NaN
1402.2	856.42	1061.5	949.92	787.66	757.05	504.39	392.39	81.715	87.568	90.923	56.404	-70.256	-42.788	-225.81	-430.47	NaN
1530.7	1157.3	1099.5	893.59	855.3	682.03	506.97	333.02	83.674	43.605	-16.63	-43.835	-126.32	-349.02	-167.59	-223.41	NaN
994.07	949.97	1029.2	955.97	875.47	690.61	601.19	440.3	146.8	117	66.609	24.037	27.561	-61.973	-340.34	-257.63	NaN
443.41	676.98	646.58	632.57	612.34	584.64	600.73	469.46	422.01	406.42	351.48	267.34	200.87	185.84	143.13	88.746	-339.11
1067.5	1086.4	663.13	1060.4	632.79	754.97	614.97	434.65	377.72	296.97	301.15	153.44	96.255	-166.16	-238.58	-197.92	-544.18
962.74	1179.7	1028.2	767.01	746.83	726.44	531.62	350.51	256.77	117.38	145.01	-111.26	-136.31	-152.96	-376.57	-284.42	642.79
842.42	1138.1	935.09	795.49	908.79	718.54	649.49	388.27	266.73	204.89	227.15	5.4032	-48.86	-77.784	-320.46	-374.36	NaN
818.45	1171.6	1023.6	926.15	866.45	699.68	601.86	376.45	194.79	165.87	34.433	43.861	-64.916	-93.193	-89.177	-417.11	NaN
927.84	650.49	899.38	814.78	764.49	757.37	573.54	456.22	297.86	201.04	180.41	155.58	111.98	7.5302	67.463	-56.005	-416.54
1183.2	789.72	1064.8	874.95	774.21	732.07	488.33	419.63	199.34	236.64	176.88	122.23	78.273	-21.578	-166.49	-233.21	-325.59
860.61	757.23	893.53	865.58	759.64	677.62	574.48	451.81	317.72	217.22	245.55	182.73	162.25	31.496	19.875	-191.82	-432.1
1216.1	1098.2	1157.4	933.88	787.57	706.47	475.62	344.01	173	132.95	50.939	-34.927	23.454	-133.7	-214.78	-457.29	NaN
941.1	1187.6	1060.9	1017.4	866.56	733.99	597	312.31	155.19	106.85	8.3877	-53.008	-95.109	-67.998	-233.76	-278.59	NaN
1240	1287.3	1031.2	884.88	756.72	413.76	548.59	395.65	430.28	185.6	287.38	4.5039	116.42	-215.08	-305.04	-389.35	-279.36
1058.3	1147.5	997.41	785.3	739.29	736.28	526.78	321.31	352.03	293.2	112.75	208.62	210.29	-117.2	-280.37	-220.1	-477.99
841.87	1263.4	1033.1	751.13	769.49	767.46	476.46	430.88	259.77	148.6	119.34	183.06	96.929	-257.77	125.72	-250.06	-365.9
809.67	1023.6	1092.6	760.05	920.24	651.55	457.02	458.53	312.52	151.1	58.058	162.92	43.572	-22.831	-151.1	-33.537	-300.47
701.34	960.52	1120.4	711.43	794.56	601.71	516.37	496.74	284.8	198.09	157.51	204.27	38.024	-126.36	42.349	-242.33	-65.952
1105.7	1222.2	885.46	831.55	998.35	756.5	480.04	418.03	250.09	173.14	76.929	12.853	103.48	-24.713	-118.41	-272.32	-505.45
931.83	942.68	1128.1	792.3	890.89	797.62	454.91	359.15	191.42	226.63	85.114	2.4826	53.05	-17.546	-69.195	-109.36	-266.72
1320.8	1264.7	994.21	1012.5	949.93	552.37	474.06	339.05	136.65	81.84	147.76	14.569	-112.94	-101.09	-115.22	-32.277	-533.53
888.4	1613	1240.6	858.15	773.32	552.94	555.72	254.17	161.56	-46.908	19.166	-80.953	-40.458	-92.182	-142.7	-229.92	109.48
1166.5	1218.1	1065.9	1060.8	772.87	662.37	584.08	300.04	209.17	73.829	76.082	-3.1042	-121.22	-158.36	-67.251	-11.478	-434.93
262.49	NaN	274.56	267	258.45	262.78	255.01	261.89	263.75	259.85	262.35	260.33	266.8	264.55	267.55	264.23	NaN
NaN	1005	-678.22	178.6	277.74	250.7	307.61	267.33	320.81	171.57	360.53	258.92	399.96	348.93	262.34	240.88	NaN
NaN	274	293.08	328.78	322.25	201.1	231.01	258.43	305.18	301.78	259.46	258.47	287.23	158.61	267.08	226.21	NaN
NaN	420.57	363.27	-35.38	283.82	300.17	290.35	272.15	243.41	361.22	189.07	144.89	324.22	303.38	123.66	387.85	NaN
NaN	1473.3	-106.12	266.76	-91.686	445	261.57	560.56	529.03	455.28	333.2	73.006	269.93	93.923	-248.95	-342.17	NaN
NaN	609.05	233.4	32.62	13.769	161.1	79.858	380.31	270.02	157.03	164.84	373.41	443.71	282.03	148.88	622.64	NaN
NaN	597.25	210.73	340.08	265.98	-285.19	119.42	177.31	415.01	94.181	174.63	186.62	386.66	418.24	299.65	572.09	NaN
NaN	1653.3	209.75	715.52	372.91	551.98	261.21	77.265	178.33	380.91	-75.595	-220.21	511.01	58.514	-93.52	-608.75	NaN
NaN	258.79	294.9	268.79	279.94	272.52	277.12	271.36	270.57	273.57	277.05	253.96	247.81	274.31	238.36	213.6	NaN
NaN	339.58	337.73	300.25	337.52	212.55	334.43	287.95	323.3	365.96	314.21	274.36	300.72	144.46	160.07	-60.438	NaN
NaN	573.21	886.45	686.36	195.64	454.94	274.18	11.017	220.21	223.67	344.69	39.453	159.19	178.55	-85.418	-189.48	NaN
NaN	765.72	246.68	438.69	392.05	64.794	404.93	617.07	466.83	293.97	442.8	71.04	174.12	195.53	-420.53	-181.04	NaN
NaN	667.89	574.82	60.349	29.229	24.122	153.63	33.227	-3.7085	121.82	309.05	404.76	245.2	459.68	333.33	559.26	NaN
NaN	312.4	133.86	283.92	265.79	161.88	209.08	237.43	242.22	242.53	235.02	273.58	308.33	305.25	339.64	421.73	NaN
NaN	315.3	151.94	279.58	425.9	315.54	428.83	377.37	266.48	300.98	251.28	198.97	260.38	172.36	226.92	0.83226	NaN
NaN	785.61	228.58	124.33	370.59	519.93	431.72	359.42	461.55	363.16	247.56	228.71	154.97	232.27	26.008	-561.75	NaN
NaN	548.74	420.88	508.82	351.53	309.6	433.11	470.64	191.1	281.95	259.42	279.72	230.68	123.44	57.596	-494.57	NaN
NaN	680.48	407.66	402.49	776.97	450.58	420.37	530.14	257.52	91.013	211.23	103.06	138.55	-159.11	-115.08	-223.22	NaN
NaN	252.71	429.84	416.17	382.45	303.19	310.25	327.62	238.25	233.88	302.75	243.62	173.57	161.53	86.79	110.03	NaN
2175	278.51	541.18	409.85	459.14	300.39	466.18	363.59	246.78	267.3	258.92	206.41	192.63	182.12	117.06	-206.26	NaN
NaN	256.7	401.04	409.52	186.2	266.85	289.88	247.82	311.32	272.84	327.59	227.71	232.76	209.67	188.19	144.56	NaN
NaN	1393.6	-136.06	63.818	159.21	-189.19	18.58	97.414	-12.03	62.461	295.35	203.67	265.17	453.9	595.39	701.41	NaN
NaN	279.47	304.59	350.93	416	351.36	393.73	314.31	325.53	282.39	243.34	198.07	247.07	150.15	70.386	45.333	NaN
NaN	466.27	125.93	145.96	173.34	94.305	161.67	154.45	219.38	216.07	249.72	314.62	317.08	333.43	435.81	564.64	NaN
270.53	512.66	407.39	606.86	455.41	445.77	514.55	531.53	374.9	423.79	381.51	350.61	270.59	298.54	172.89	241.31	NaN
NaN	417.69	469.05	441.72	469.01	355.47	384.33	358.47	352.47	261.12	184.91	215.97	131.78	84.109	158.55	-311.97	NaN
NaN	702.74	466.05	389.53	465.93	442.71	447.38	419.16	235.53	199.19	278.66	210.52	217.9	-53.354	115.05	-564.34	NaN
NaN	706.92	354.61	400.7	553.23	463.46	413.43	465.68	252.15	244.88	234.09	185.82	97.651	123.28	101.4	-624.64	NaN
NaN	476.21	376.21	503.89	597.05	455.7	412.83	355.6	245.25	188.83	191.19	143.73	232.34	112.65	97.942	-416.76	NaN
NaN	644.08	552.44	473.55	493.19	416.31	335.55	488.82	242.34	172.8	162.32	268.7	127.96	179.6	-31.812	-553.18	NaN
NaN	NaN	115.7	117.97	136.13	141.22	163.85	117.26	149.83	127.87	139.07	125.16	96.951	112.41	73.567	48.438	NaN
NaN	545.51	155.52	723.13	465.06	500.33	303.3	431.49	420.98	337.41	301.1	125.39	87.694	35.694	-136.12	-323.82	NaN
NaN	289	382.88	300.03	299.33	317.91	284.15	387.52	313.41	275.81	278.67	251.59	232.25	154.03	149.84	56.232	NaN
903.34	733.41	834.2	867.71	517.9	536.5	697.64	548.53	371.41	388.39	149.04	271.05	110.12	21.477	-98.776	-593.09	NaN
1746.4	469.66	836.03	839.96	470.01	484	514.24	518.08	302.91	210.77	82.435	121.55	148.85	302.34	-314.56	-473.79	NaN
NaN	543.93	562.84	394.24	435.47	381.22	467.05	424.16	339.97	269.96	228.27	173.46	97.346	3.226	0.54631	-349.02	NaN
NaN	809.19	447.67	492.24	519.42	385.73	592.23	501.27	168.02	208.44	195.81	133.53	82.839	29.981	19.221	-612.92	NaN
2373.6	374.61	401.37	298.69	391.53	320.51	340.45	325.56	236.56	223.52	247.6	221.06	208.39	201.62	168.44	-74.691	NaN
NaN	382.1	592.88	444.98	453.87	438.52	412.93	342.35	215.55	208.78	222.38	179.65	177.52	113.13	-51.421	-160.56	NaN
NaN	541.5	539.03	456.63	543.06	524.78	543.44	397.31	191.08	152.12	94.386	176.3	171.83	88.92	-137.07	-310.66	NaN
2336	505.16	564.35	374.31	523.6	356.49	374.37	370.5	353.62	317.32	216.29	124.77	10.37	68.874	-90.694	-146.44	NaN
422.71	366.19	363.07	424.32	502.43	470.35	486.58	455.42	440.13	404.54	408.74	357.31	322.29	320.69	300.4	213.68	NaN
1875.7	740.25	666.79	450.05	637.45	607.77	462.3	374.9	371.42	366.51	275.45	271.93	51.806	77.644	-267.29	-703.8	NaN
323.55	443.58	447.1	450.47	425	433.59	420.07	403.27	407.69	404.97	385.89	371.89	382.8	340.74	326.22	292.01	NaN
732.12	310.97	103.84	312.02	211.27	294.91	265.2	274.36	322.5	442.04	439.96	451.84	419.93	491.23	503.57	683.1	NaN
NaN	809.54	602.72	429.73	615.1	513.51	412.3	377.7	118.67	231.63	190.01	87.023	155.56	101.78	-64.532	-608.09	NaN
NaN	614.72	804.64	527.35	408.1	539.19	427.99	392.69	160.44	97.967	174.5	32.503	108.78	83.806	-59.35	-340.69	NaN
2049.3	973.36	706.63	670.45	569.78	534.2	621.29	477.59	108.04	153.62	68.371	101.79	-27.87	37.617	-19.261	-766.05	NaN
2160.1	1116.6	707.35	674.19	703.62	460.6	510.29	379.08	183.32	153.83	60.988	31.286	36.299	-85.941	-176.59	-656.25	NaN
NaN	1290.8	827.21	602.61	578.73	455	558.49	428.63	73.123	-45.193	-171.61	-2.7423	-144.37	-131.12	-364.86	NaN	NaN
315.5	598.99	838.47	510.6	506.35	471.31	537.42	410.73	324.97	359.82	330.36	319.72	301.1	203.46	162.83	67.219	NaN
NaN	276.81	385.85	410.11	395.46	424.16	351.13	314.86	315.69	283.11	232.63	178.75	187.92	148.06	109.09	-40.972	NaN
NaN	322.75	412.04	426.31	412.42	363.71	375.19	336.62	289.06	287.6	245.5	239.13	187.29	148.62	99.562	-173.14	NaN
511.15	904.19	659.27	670.9	741.55	680.72	534.6	535.52	451.9	306.76	224.91	295.94	194.13	48.418	31.011	-532.12	NaN
277.6	486.08	460.33	467.56	470.12	475.01	461.28	410.88	395.37	373.24	359.51	340.95	360.25	319.38	297.15	304.15	NaN
1578.2	758.27	730.6	749.4	534.61	712.62	649.51	542	356.73	256.25	120.38	134.65	-30.665	89.2	-167.82	-755.04	NaN
2140.3	876.87	937.07	593.22	664.79	650.82	517.27	350.69	30.024	32.868	-8.8855	-21.26	-43.417	-201.06	-278.38	NaN	NaN
NaN	904.44	606.81	681.03	642.35	510.11	514.44	502.28	125.33	61.207	36.464	9.9561	-19.139	-183.46	-437.13	NaN	NaN
2265.2	1121.7	847.96	791.05	543.48	576.89	530.57	289.83	23.285	-65.658	-70.596	-97.529	9.6993	-179.32	-345.73	NaN	NaN
1567.3	999.99	899.22	683.48	763.08	589.51	579.61	459.9	203.05	157.67	175.73	65.67	131.51	65.279	-307.52	-774.58	NaN
563.23	659.56	893.05	433.87	575.23	607.26	668.05	502.61	433.81	376.29	362.89	205.81	71.119	126.43	-12.931	-207.43	NaN
1152.5	1198.7	455.18	356.03	724.54	809.86	768.44	546.67	477.23	350.11	178.53	220.42	77.796	-43.96	-259.39	-753.78	NaN
771.06	1073.3	653.33	532.1	753.98	640.84	660.74	658.9	478.56	358.66	323.82	43.884	155.81	-101.08	-153.52	-591.5	NaN
NaN	366.12	597.93	593.14	450.35	389.82	382.89	354.82	257.01	274.82	153.68	116.24	94.468	38.365	-114.95	NaN	NaN
565.58	698.76	688.75	677.61	651.98	645.96	606.3	620.05	332.95	313.67	300.47	269.64	203.53	125.38	13.903	-455.66	NaN
1816.8	1085.4	703.34	695.44	868.84	667.08	646.75	426.01	184.73	116.64	-14.437	6.9575	-54.205	-261.41	-647.03	NaN	NaN
1805.8	976.3	661.56	793.88	827.73	833.15	535.33	427.67	94.834	36.959	84.629	-14.464	-37.107	-61.193	-724.18	NaN	NaN
NaN	1091.2	824.43	677.95	561.32	523.73	491.04	380.81	76.088	9.5122	-12.269	23.709	-85.422	-169.46	-437.98	NaN	NaN
2068.1	1297.4	1047.5	665.34	602.96	487.25	545.82	350.86	69.556	-12.714	-18.928	-70.217	-238.47	-82.495	-471.08	NaN	NaN
NaN	819.8	786.86	659.28	716.29	466.33	418.57	363.39	140.26	26.848	19.543	-12.944	-2.3338	-103.87	-343.34	NaN	NaN
362.84	543.42	462.18	622.64	635.67	645.12	540.82	417.79	459.89	456.03	380.47	246.24	252.52	201.79	87.762	-56.339	NaN
812.54	896.69	647.56	914.95	660.21	687.9	714.5	439.89	393.73	376.42	270.01	258.38	81.461	-123.92	-248.78	-522.68	NaN
612.59	802.03	708.76	908.29	718.79	791.86	631.19	487.72	459.45	212.89	191.27	72.164	67.043	-182.45	-240.73	NaN	NaN
690.47	523.46	737.67	794.07	678.82	825.86	645.58	514.83	322.99	272.29	184.57	139.68	68.487	-85.613	-72.3	NaN	NaN
322.27	960.26	766.64	813.77	736.16	723.34	627.78	482.32	256.87	248	193.25	161.92	90.375	3.4072	-145.49	NaN	NaN
1603.4	1214.1	753.35	1130.8	806.37	706.78	612.97	383.35	71.543	24.455	-56.024	-108.4	-99.796	-370.22	-431.86	NaN	NaN
1247.1	1200.7	943.39	998.11	857.01	796.15	641.18	399.2	48.298	-42.924	-24.204	-54.333	-136.87	-363.62	-268.32	NaN	NaN
1424.4	1463.6	971.39	825.2	833.82	816.31	636.58	330.26	38.829	-48.79	-55.152	-123.23	-186.7	-304.81	-380.88	NaN	NaN
1352.6	1516.5	1143.5	908.93	698.7	675.34	555.12	323.13	78.205	-35.369	-29.65	-74.776	-165.48	-277.47	-428.36	NaN	NaN
1284.7	1294.2	1113.5	849	883.83	667.28	620.45	338.83	88.735	11.053	-44.434	-72.487	-195.36	-140.93	-457.53	NaN	NaN
846.65	783.07	653.22	964.78	791.05	748.06	638.83	423.6	438.75	220.56	392.34	86.363	-30.69	-97.164	-255.14	-345.42	NaN
374.96	671.71	653.01	675.02	701.21	614.74	507.1	537.58	437.52	325.89	308.11	233.52	224.25	170.19	40.691	-216.65	NaN
1023.9	1003.9	774.83	777.71	902.06	828.74	648.95	413.77	365.95	242.87	124.76	137.73	-64.731	-225.44	-270.07	-426.14	NaN
1013	915.51	964.3	861.83	704.98	798.42	627.45	441.7	208.8	206.86	166.33	80.053	57.978	-87.282	-135.67	-565.46	NaN
1064.7	1266.7	1027.9	994.91	898.87	763.52	633.75	276.76	80.305	50.005	-23.092	-91.915	-132.17	-181.54	-341.26	-28.595	NaN
836.13	1329.9	1123.5	869.93	775.55	711.5	603.28	380.47	98.003	101.54	34.746	4.8506	-42.222	-232.67	-353.57	NaN	NaN
1318.8	884.35	1034.3	970.39	895.73	710.42	581.5	378.08	96.056	57.947	22.97	-76.83	-126.35	-149.22	-357.26	NaN	NaN
1319.8	1146.4	1088.4	1142.2	869.57	723.06	473.16	282.62	8.6618	-47.321	-102.8	-127.21	-248.78	-110.09	-176.87	NaN	NaN
914.65	934.81	1084.5	1102.5	807.83	807.65	496.04	289.25	100.12	49.347	22.039	-33.9	-69.549	-140.4	-124.01	NaN	NaN
1107.3	849.08	1090.9	1017.3	918.91	774.94	493.29	323.26	65.759	22.611	-32.571	-15.723	-163.9	-32.055	-178.25	NaN	NaN
797.17	910.72	794.82	947.21	839.08	699.86	515.26	346.83	391.56	268.36	309	101.27	98.38	71.087	-85.604	-97.899	-513.69
845.66	842.36	893.78	841.95	937.2	685.65	560.23	460.59	359.46	195.62	208.03	84.841	22.647	-72.507	-246.81	8.027	-233.32
542.92	1009.4	835.08	1076.2	725.74	771.88	516.92	347.3	271.4	253.07	177.48	74.586	55.185	12.256	53.108	1.6718	-330.7
1278.4	902.68	1042.2	923.79	835.99	735.7	601.38	329.63	197.58	139.38	126.26	10.963	24.747	-19.002	-240.94	-166.77	-328.56
