-1.3661	0.48352	1.6879	0.47053	0.36141	-0.57443	1.2372	0.60415	-1.386	-0.38845	0.58987	-0.54272	-0.10598	0.3193	-0.53606	0.96364	-2.6299
-1.3661	0.48352	1.6879	0.47053	0.36141	-0.57443	1.2372	0.60415	-1.386	-0.38845	0.58987	-0.54272	-0.10598	0.3193	-0.53606	0.96364	-2.6299
-3.4225	-0.059462	2.0799	2.2955	-0.57345	-0.74014	0.14139	-0.72813	-0.41491	0.089061	0.14403	-0.24177	1.5166	0.12373	0.40776	-1.832	-0.19371
-3.4225	-0.059462	2.0799	2.2955	-0.57345	-0.74014	0.14139	-0.72813	-0.41491	0.089061	0.14403	-0.24177	1.5166	0.12373	0.40776	-1.832	-0.19371
-3.4225	-0.059462	2.0799	2.2955	-0.57345	-0.74014	0.14139	-0.72813	-0.41491	0.089061	0.14403	-0.24177	1.5166	0.12373	0.40776	-1.832	-0.19371
-3.4225	-0.059462	2.0799	2.2955	-0.57345	-0.74014	0.14139	-0.72813	-0.41491	0.089061	0.14403	-0.24177	1.5166	0.12373	0.40776	-1.832	-0.19371
-3.4225	-0.059462	2.0799	2.2955	-0.57345	-0.74014	0.14139	-0.72813	-0.41491	0.089061	0.14403	-0.24177	1.5166	0.12373	0.40776	-1.832	-0.19371
-3.4225	-0.059462	2.0799	2.2955	-0.57345	-0.74014	0.14139	-0.72813	-0.41491	0.089061	0.14403	-0.24177	1.5166	0.12373	0.40776	-1.832	-0.19371
-3.4225	-0.059462	2.0799	2.2955	-0.57345	-0.74014	0.14139	-0.72813	-0.41491	0.089061	0.14403	-0.24177	1.5166	0.12373	0.40776	-1.832	-0.19371
-3.4225	-0.059462	2.0799	2.2955	-0.57345	-0.74014	0.14139	-0.72813	-0.41491	0.089061	0.14403	-0.24177	1.5166	0.12373	0.40776	-1.832	-0.19371
-3.4225	-0.059462	2.0799	2.2955	-0.57345	-0.74014	0.14139	-0.72813	-0.41491	0.089061	0.14403	-0.24177	1.5166	0.12373	0.40776	-1.832	-0.19371
-3.4225	-0.059462	2.0799	2.2955	-0.57345	-0.74014	0.14139	-0.72813	-0.41491	0.089061	0.14403	-0.24177	1.5166	0.12373	0.40776	-1.832	-0.19371
