3.1257	0.76919	1.8969	1.9267	-0.29872	1.772	1.8637	0.085791	-4.4897	-0.13985	1.4717	2.0532	2.8368	1.2406	-0.32964	0.015081	0.10307
4.1555	2.0617	1.3728	0.4001	1.8158	2.076	-0.2224	-2.3591	-3.3345	-0.81314	0.89236	1.2365	1.0721	3.9069	0.67531	4.0935	-0.19308
3.2305	2.2303	0.31687	4.4782	2.8243	0.41367	0.65442	-0.10295	-3.1675	-1.9304	0.5981	0.28738	1.4641	1.0912	0.90947	0.50043	1.1521
0.82769	5.0119	1.7775	2.9045	-0.47005	1.0078	1.1929	-0.8445	-3.7537	-0.83385	0.95428	0.52079	1.7176	1.6705	2.3869	0.26984	-0.93611
-1.0365	0.85762	1.1897	1.9251	0.85445	1.5747	0.47296	-0.9207	-2.8442	-0.74269	-0.1672	-0.2703	2.9069	1.6617	1.4028	0.53041	2.006
1.9525	0.79779	3.1676	2.9933	0.94452	1.2678	-0.49113	-2.2118	-3.0131	-0.91951	0.95998	-0.84026	0.96135	3.9724	4.1515	0.88232	5.7111
3.3945	5.4687	0.27472	1.8017	1.8799	0.87255	0.80241	-1.095	-3.6115	-1.5673	0.29212	1.7725	2.7776	0.089029	1.1979	0.75829	3.3782
6.5513	1.5331	-1.0869	1.2875	2.6152	0.050375	0.13313	-1.4287	-4.1765	0.4332	2.048	0.73065	1.6535	1.9393	1.5187	2.088	-0.18516
1.9964	1.8237	2.5483	0.26292	-0.22693	1.4523	-1.2134	0.62005	-3.194	-1.1937	1.6381	0.71214	0.27133	4.5252	1.3195	2.1222	-3.1195
2.1387	-1.0085	4.2559	0.63596	1.9235	1.673	1.1244	-0.97641	-1.9118	-1.9586	-1.2466	0.10778	2.2722	-1.7721	3.3213	2.9558	2.9483
3.3469	1.498	3.9744	1.189	1.0882	-0.043529	-0.63531	0.070652	-2.7245	-1.8359	-0.28352	1.4087	1.9722	0.81992	3.2739	1.2506	2.4358
1.8191	1.9271	0.81265	1.9551	0.82527	0.38322	0.068627	-2.122	-1.6398	-0.31368	-0.44769	0.24565	1.7337	0.47938	0.0073281	3.8603	3.674
0.86919	2.2597	3.233	-0.58044	1.7	0.90263	0.34035	0.28938	-2.1892	-0.85285	-0.73833	-1.1974	0.75291	0.45478	-0.167	4.5395	-1.033
6.0773	1.5874	1.0228	0.93297	1.2257	2.5461	0.20132	0.25065	-2.4273	-2.9533	-0.40859	0.025556	0.54238	0.21875	1.8288	3.9721	4.4796
4.6055	-0.26781	3.4275	2.6765	-1.6433	1.3555	0.089125	-0.11121	-2.4578	-0.45916	-1.3514	1.5093	-1.7081	1.6856	0.94065	-1.0074	5.1831
1.1872	0.38153	3.2497	1.7599	-0.45072	1.2739	-0.96501	-0.70213	-2.0945	-0.49994	0.048117	0.47887	0.77914	0.96748	2.0609	-2.1802	3.8691
1.1624	0.81656	1.1723	3.8359	-0.78423	1.0014	-0.25584	-0.90907	-1.4417	-1.3738	-0.87039	0.5475	1.5492	0.17272	3.2097	0.3785	-0.88848
8.2062	0.05621	3.8019	1.5926	0.12004	1.5511	-1.7965	-0.14825	-0.91451	-2.0109	-0.18492	0.67081	-1.094	-0.17773	2.6298	0.34444	3.1715
2.1783	0.60638	1.6045	0.67187	0.62277	0.70138	-1.4328	0.076535	-1.3373	-0.95959	-0.57158	0.43905	2.0388	0.50187	-0.26141	1.2509	6.2542
2.9015	1.502	3.6034	0.41375	1.1652	0.95617	0.06469	-2.1018	-1.4691	-0.41402	-0.50062	0.16168	-0.56567	2.1221	-0.35313	5.0208	-2.1942
1.737	1.3854	1.7865	1.4312	1.9956	0.93362	-1.4122	0.45943	-2.3754	-1.5013	0.097809	0.37216	1.2135	3.6551	-1.2166	1.005	0.29984
2.9181	1.0364	-0.021364	0.41289	0.86799	-0.45062	-0.12468	0.15519	-1.1189	0.21578	1.2766	-0.23654	-0.71935	-1.4493	1.1659	-0.80273	0.17535
-2.6259	0.75395	-0.39628	2.0517	2.5029	-0.92637	-0.001437	-0.084506	-1.1248	-1.8244	1.5173	0.20659	0.70421	0.91133	-0.54188	-0.66659	-0.44083
2.5461	1.3064	1.276	2.2622	-0.56376	0.42104	-0.74041	0.67556	-1.6207	-0.37912	-0.59553	-0.75743	1.3063	-0.65109	-0.20605	1.3724	3.9179
3.4303	-0.12008	-0.142	0.16323	1.1663	-0.58228	1.1124	0.12851	-1.7822	0.014024	-1.0258	0.78148	0.6359	0.067941	-2.0672	2.7553	1.1558
-0.5585	3.2312	-0.99105	1.2029	1.128	-1.8647	-0.4997	0.11251	0.12605	-0.78718	-1.2183	0.45562	1.6777	2.606	-2.3649	-0.97343	0.41228
0.46291	-1.3794	3.9476	-0.11456	0.99693	0.92618	-0.43793	-1.8593	0.19361	-1.4877	1.1136	0.30858	-0.61797	0.7322	-1.0328	0.39667	5.1457
-0.62703	0.42558	0.63154	-0.49401	0.26275	1.5944	-0.35905	0.45575	-0.25307	-0.1455	-1.217	-0.93382	0.65889	-0.28809	1.2444	-0.44917	1.3782
-2.2327	0.63267	1.7949	-0.2075	0.41754	1.291	0.39578	0.55991	-1.0792	-1.7925	-0.11671	1.1369	-1.3303	1.0982	-0.6906	1.8212	1.2156
4.8098	0.4854	1.3599	0.10496	0.32084	1.718	0.91244	-1.7954	-0.80528	-2.0054	-1.2951	1.9172	2.7089	-0.86226	0.30343	-1.7784	0.76902
4.3845	1.7027	1.4111	1.6767	-0.36543	1.1816	-1.0302	0.27707	-0.71039	-1.7458	-1.2681	-1.1223	1.3231	2.3002	0.90617	1.3069	-0.73439
1.672	1.5907	-1.1807	-0.11893	1.1805	0.0012512	0.60499	-0.99621	0.46708	0.15757	-0.72246	-0.12163	-0.31242	0.25431	-0.19781	-2.2356	2.0221
0.40845	-0.58213	2.126	-0.51487	1.1793	-0.39967	-1.0744	0.10053	-0.79766	-0.33865	0.27093	-0.43527	1.9144	1.058	0.15836	-0.63178	-3.0022
-0.39361	0.91871	0.38699	-0.048183	-0.45433	1.2848	-0.56885	-0.36144	-0.19129	0.78953	-1.45	0.82801	0.74232	-2.7618	1.251	-0.36704	5.7159
-0.54528	-1.7118	-0.93216	0.38739	1.9463	0.6236	0.7368	0.18359	-0.83941	0.2089	-1.0374	-1.5014	0.93654	1.6138	-0.10332	-1.8539	-2.541
-1.4373	1.0574	-0.54478	-0.44026	0.61504	2.2236	0.86169	-0.84022	-1.7805	0.78871	0.57147	0.099686	-0.38	-0.84253	0.88423	-2.8733	0.15909
1.5889	-0.89767	4.7816	-0.040304	-0.27481	0.5924	-0.17518	-1.1352	-0.45057	-0.97264	0.876	-0.063862	-0.58388	2.2149	-1.4423	-0.97851	-1.6495
0.64774	2.3875	-1.5352	-0.19628	0.23158	1.9486	-0.45572	-1.7962	-1.1217	0.39101	0.16231	0.5576	1.2831	-1.3684	0.94058	0.90804	2.5154
2.5827	-1.5484	1.6472	-0.26413	1.3743	0.12889	-2.4472	1.3671	-0.20437	-1.0701	-0.51238	1.3205	-1.2919	1.9817	0.10333	1.048	-2.3853
1.1698	0.8104	-0.78795	-1.1414	1.4534	1.0636	-0.64099	1.034	-0.46967	-0.21015	0.36031	-1.393	-1.0681	1.0054	-0.88119	-0.63251	1.883
-0.084516	0.97067	1.4297	-1.3643	0.94022	-0.5262	-1.071	-0.69429	0.52153	1.277	0.76672	-1.1594	2.0194	-1.119	-1.3528	-1.1944	-1.6427
NaN	NaN	21.999	34.085	23.57	21.9	23.752	24.264	-0.24407	20.218	20.566	33.853	17.151	20.741	21.682	20.625	NaN
6.8023	22.802	20.95	31.626	22.518	24.763	25.303	18.611	-0.34087	18.118	20.488	25.404	27.473	13.639	15.639	NaN	NaN
23.622	35.864	25.949	27.507	30.577	37.502	26.505	29.018	-0.43149	18.34	34.287	18.161	29.654	21.196	NaN	17.736	NaN
20.594	27.534	27.454	22.66	31.148	24.227	22.592	21.248	-0.68222	23.518	22.397	28.659	31.66	31.802	35.437	18.167	22.903
19.678	30.127	27.389	22.437	21.868	30.397	25.799	23.581	-0.90763	20.951	21.553	26.018	20.87	15.738	29.503	23.128	NaN
27.203	32.994	27.646	19.09	22.787	24.332	24.498	24.455	-1.1078	15.556	20.307	20.138	25.014	18.865	26.13	28.519	21.24
34.527	27.086	28.183	27.428	23.582	27.537	20.513	27.145	-1.1987	20.407	18.284	19.008	22.818	31.399	16.522	21.606	22.806
18.656	23.647	26.701	21.987	23.357	21.45	25.234	22.539	-1.14	22.496	18.394	14.256	27.895	27.77	18.291	16.025	13.604
24.555	27.565	27.296	24.637	26.586	25.139	27.241	21.755	-1.4342	15.714	19.17	24.698	23.683	19.109	18.546	18.299	70.542
40.107	25.912	23.879	19.174	22.675	25.664	22.041	23.395	-1.4384	21.688	16.867	23.603	26.449	16.994	21.606	20.925	NaN
23.047	49.914	23.438	21.987	19.466	15.753	16.656	19.664	-1.1859	17.785	20.949	18.768	20.621	32.259	13.655	19.567	NaN
12.013	19.993	19.073	19.04	19.299	17.278	21.458	21.116	-1.4715	22.02	17.662	23.787	24.521	19.768	23.828	24.143	24.603
10.796	33.853	25.357	19.255	20.975	20.575	20.109	16.471	-1.8865	16.161	17.127	20.081	24.336	17.23	17.184	22.828	15.942
21.888	14.373	23.208	26.839	17.456	20.566	20.472	19.096	-2.0906	13.678	20.113	22.733	17.05	22.87	19.867	26.353	15.219
26.448	24.719	20.829	21.345	21.495	19.516	19.048	16.163	-2.526	19.207	19.076	23.488	16.113	15.435	20.217	27.58	37.735
21.611	20.939	18.833	18.496	18.74	17.577	21.121	15.515	-2.7657	12.294	16.565	12.928	18.458	22.962	18.728	23.397	13.95
23.622	24.408	16.886	17.927	20.265	19.061	17.817	17.187	-2.7471	15.34	13.533	16.356	16.156	16.919	14.574	23.163	17.807
14.666	20.967	20.61	20.274	22.606	19.989	18.056	16.189	-3.3535	10.547	18.574	16.095	17.415	17.497	22.591	17.758	18.362
15.128	23.263	22.129	19.513	20.528	19.807	18.936	12.697	-3.2166	12.689	16.685	16.44	13.231	16.653	18.32	26.247	15.559
24.496	21.87	15.797	16.743	18.829	18.45	17.613	13.395	-3.3946	12.144	19.703	12.433	18.68	17.676	18.458	21.421	15.168
25.398	16.824	17.794	18.265	17.344	14.265	15.819	10.77	-3.2869	13.123	16.238	12.7	15.589	25.41	12.841	13.48	32.547
16.649	14.929	20.643	12.317	19.056	12.164	14.352	9.1836	-3.7493	8.9017	12.624	14.44	15	11.594	19.729	21.367	18.715
23.667	19.287	15.116	15.867	18.15	15.691	15.243	9.7816	-4.0821	11.305	13.964	16.155	15.376	11.329	18.396	20.617	16.613
14.529	14.449	17.176	12.519	15.534	11.661	15.225	10.605	-4.1789	9.3548	12.354	13.788	14.031	15.305	12.493	13.778	26.149
17.722	14.033	13.501	12.466	14.742	12.827	12.619	10.711	-4.8746	9.7307	12.897	15.125	15.228	12.266	12.785	14.26	19.455
18.762	14.173	15.433	12.645	16.989	14.921	13.157	8.7023	-4.9278	9.5131	13.223	12.15	16.72	12.085	19.652	12.012	22.554
18.376	13.862	16.165	11.526	15.748	11.488	12.655	8.3061	-5.2971	10.09	12.046	13.158	15.276	13.991	17.047	17.643	15.393
17.411	14.88	15.972	12.287	11.4	12.895	11.389	7.8681	-5.0381	6.927	13.28	14.722	14.532	11.928	9.5445	9.4183	15.048
25.394	18.892	11.518	13.124	12.172	13.842	13.918	7.3417	-5.1058	7.8011	11.486	14.239	10.195	11.853	13.373	19.846	4.6473
13.477	16.638	15.658	13.255	12.127	11.76	12.163	7.9822	-4.8581	9.0779	12.896	12.187	12.19	11.093	13.378	8.9198	8.973
15.282	12.919	7.5677	13.471	10.783	11.288	10.289	4.112	-5.4493	6.6941	7.2366	10.311	9.9819	9.3704	10.367	19.872	5.6986
8.4979	11.771	14.828	12.205	9.6678	8.5646	10.504	4.0692	-5.49	5.7263	8.0113	9.6682	9.3441	14.001	9.4396	20.859	11.381
12.916	10.175	9.9159	10.217	9.2231	12.035	9.0221	5.6968	-6.1188	4.5825	6.3671	11.002	11.873	10.776	13.387	15.291	15.414
14.844	9.5163	13.838	8.7346	8.1359	8.4799	8.7163	6.4028	-6.3376	5.8837	7.3026	7.5638	10.903	8.0484	14.192	8.7215	10.016
25.148	13.742	11.32	13.115	8.0309	9.7785	8.6229	4.9273	-6.6615	4.4152	8.8453	10.018	9.9119	11.239	7.0976	9.6084	17.569
11.668	11.627	10.131	8.602	10.314	8.5785	7.3837	3.7657	-6.2132	4.5268	7.6194	6.5881	12.672	11.246	10.1	8.3759	5.9257
17.772	9.9319	12.873	12.757	8.1127	10.531	6.5625	3.7452	-6.7387	2.7944	7.227	7.5972	13.491	13.718	8.4562	14.589	17.826
13.521	13.879	13.517	9.0633	9.2237	8.4258	6.6518	4.0983	-6.7255	4.689	8.8061	6.4509	9.3343	8.1765	10.33	14.098	11.782
19.623	11.414	7.7094	6.7032	10.034	8.4703	8.02	3.5024	-6.7973	4.6067	7.0387	9.8531	10.755	12.236	11.774	10.641	11.629
11.969	12.922	12.557	8.9092	8.267	11.17	6.5775	2.3341	-6.6391	3.0058	6.9305	10.794	9.8162	9.3826	7.9134	8.2806	10.067
-0.80296	10.187	6.5779	6.8206	5.5739	5.0832	6.5838	1.0734	-6.5997	1.252	5.7305	6.8989	6.0623	6.7074	9.084	10.112	10.907
5.9815	7.4852	6.1723	7.5461	6.2377	7.8351	6.1372	1.7855	-6.4822	0.15008	4.3822	5.2846	5.2134	10.623	5.6131	4.5397	12.776
6.9892	5.3536	5.1947	4.9147	6.7533	6.3524	5.0358	1.3765	-6.5755	0.85138	4.2211	3.5485	8.7939	8.9124	8.4754	6.0193	12.005
9.5585	13.363	8.3181	5.4308	5.3201	5.104	4.9524	1.1841	-6.5102	1.6655	3.3558	5.7583	7.3422	6.848	8.0876	6.5989	4.0909
12.873	8.6365	3.2912	8.6885	7.0132	6.0794	5.2527	0.89557	-6.6664	1.5652	3.6502	4.1908	7.5748	3.9708	8.5603	11.255	7.0621
3.3831	9.7461	9.2915	6.2427	6.9322	6.0589	5.2743	-0.10182	-7.5698	1.5793	3.9494	5.4233	5.165	6.0777	10.696	6.3111	12.56
9.4758	9.1458	7.0009	9.053	5.9169	6.2544	5.5171	0.6169	-6.9506	1.3542	3.7591	4.7873	4.7005	7.6021	8.0788	6.3752	7.4468
10.839	8.2101	6.5635	6.9552	5.5672	5.9594	4.4924	-0.024505	-6.6596	-0.20148	7.0439	4.3011	7.6633	9.8593	6.9408	7.3819	5.8871
11.301	9.1657	7.444	5.3309	7.206	6.3633	2.9835	-0.34803	-7.0051	3.2862	5.3533	3.7702	6.1015	8.3167	5.7524	5.9448	9.1565
5.9118	5.7147	8.9671	5.3616	5.1929	6.7378	4.7728	1.5353	-7.193	1.1329	4.2467	5.1209	6.6617	5.9714	10.294	10.857	13.751
4.7972	5.2512	8.385	5.214	5.1868	5.5979	4.9391	-0.99974	-6.5572	-0.3178	3.2172	3.1957	4.9494	4.595	4.3076	4.1546	4.2645
10.699	1.9128	5.4261	9.2368	3.7118	4.2505	2.4061	-0.92536	-6.4132	-0.1432	1.7108	4.5809	2.8302	3.9455	5.8307	7.1651	3.8871
1.5797	5.1136	4.3414	5.5518	5.0736	4.8789	3.924	0.26505	-7.0092	0.75797	3.2619	4.295	2.8131	6.1316	5.3853	4.2276	0.86473
6.8431	6.4777	9.477	4.649	4.0555	2.7485	2.0719	-0.9153	-6.1584	-0.27562	0.69494	4.6646	4.0185	4.6635	5.0902	4.3479	12.082
4.3512	6.9681	7.9959	3.448	5.6118	3.8049	2.2719	-1.3948	-6.3194	-0.065619	3.1477	3.286	4.9141	4.3234	3.2439	4.1603	5.4836
9.2109	5.2151	6.4937	6.1423	5.417	2.9281	2.0593	-0.0073245	-6.3277	-0.7308	1.8709	3.2091	4.7749	4.8305	5.3243	3.9653	9.3393
7.82	5.2049	6.5512	5.7508	4.6713	3.949	3.5039	-0.36302	-6.3628	-1.3656	1.6282	4.3932	3.0784	4.7717	6.0007	4.9034	3.8603
8.8888	2.2247	6.9508	4.3044	2.7563	4.0288	3.6553	-0.67542	-6.2935	-0.50224	1.9853	3.7836	3.688	4.6319	5.3188	6.8785	8.256
5.3718	5.3403	7.6406	3.448	1.6637	3.1511	2.2291	0.46232	-5.7049	-1.0197	2.2865	2.5539	4.5019	4.3294	5.4425	2.6297	-1.3089
2.1133	7.421	5.191	4.9585	3.8561	3.1569	1.7774	-1.7979	-5.232	-0.79285	2.6623	4.3651	3.0208	2.434	5.469	7.3667	6.0899
3.4676	3.669	2.4989	3.274	2.716	1.8878	0.2166	-0.7681	-6.0905	-0.051131	1.0112	2.3752	3.7886	6.0427	3.3706	1.9038	4.5178
5.856	2.4364	2.9863	1.1257	2.7432	2.1995	-0.14091	0.31737	-5.5955	-0.97583	1.8841	2.4937	2.8808	4.1073	2.7844	4.4138	4.6202
4.7387	3.578	5.814	6.6365	4.6366	1.8434	1.7226	-1.7617	-5.6752	-1.9446	0.54896	2.3678	2.4935	3.3649	2.3514	7.8294	4.3973
2.7262	5.1902	3.775	5.1219	2.9481	0.78671	1.9826	-0.47504	-5.0135	-1.6134	0.13468	1.6576	2.2355	3.5428	3.4501	5.3457	2.7719
8.649	3.8066	3.0188	2.014	3.5981	2.3289	2.1418	-1.7093	-5.8064	-1.9398	1.3878	2.9016	4.6267	5.5567	0.90402	2.7677	2.7058
2.5899	3.5782	4.2171	1.3913	3.0978	2.4781	2.2864	-2.2402	-5.1973	-0.61562	1.2582	2.9827	4.3213	3.1299	2.7899	0.62057	1.5
5.7559	3.0985	2.4762	2.1728	2.8965	3.631	1.4986	-1.0579	-5.8597	-2.0975	1.7515	3.3717	0.17817	4.8035	1.4248	4.2044	2.2412
1.7185	3.2195	3.186	4.0603	2.5402	2.1477	2.1076	-1.943	-4.6931	-1.1899	0.62696	3.08	3.1883	3.1734	1.6894	6.0466	1.2827
2.0472	4.9287	2.1216	3.9874	2.9346	1.8145	0.50294	-1.7818	-4.5241	-1.6341	1.2166	1.4971	3.8643	5.7477	3.3183	1.8045	3.7924
10.747	4.4434	3.2241	1.8029	3.5379	2.1418	1.4737	-1.7266	-4.7786	-1.872	1.1872	2.1324	5.145	4.4402	0.0094148	5.3313	-1.8654
2.8202	3.4912	3.4736	0.10039	1.8038	1.8447	1.0524	-2.4369	-3.2344	-0.48905	0.1345	1.6873	-0.14363	2.3998	3.2901	1.1355	0.46695
1.4655	2.982	4.876	4.2441	2.1402	0.51054	0.34128	-0.98956	-4.1872	-1.2042	0.51712	0.74807	-0.25749	2.4196	2.1131	3.0589	3.1693
2.6311	2.6427	0.505	1.3667	3.4416	-0.31538	0.44294	-1.2035	-3.0698	0.20632	1.0847	-0.32571	1.6255	2.3519	1.0383	2.9226	-2.1579
3.2767	2.2748	2.5286	2.355	1.2701	1.655	0.51741	-0.1266	-3.3054	-0.82425	-0.96515	0.2631	0.79933	1.6412	2.5069	-0.04545	4.4075
2.7424	4.4848	4.1171	2.6062	1.9189	1.0289	1.0544	-1.8659	-3.9741	-0.27157	-0.80098	0.53562	2.4814	2.047	1.8037	2.7932	-0.80193
-0.16079	4.6785	2.8788	0.029595	1.9029	0.070974	0.71288	-0.3654	-4.0127	0.37851	-1.297	1.7865	-0.040136	3.3925	3.2768	3.1872	-2.7254
2.908	2.3974	2.7967	2.0355	0.55898	2.0541	-0.75854	0.097123	-3.7239	-1.2413	-0.20282	0.12856	2.4667	1.0594	2.625	4.9282	-0.65426
-1.156	3.323	1.4865	1.8402	0.97085	2.102	-0.57313	-2.1206	-2.8484	0.07675	0.63221	0.31555	0.99447	3.5853	2.9774	2.7272	-0.72337
-0.21114	3.1764	4.4665	3.3892	2.5869	2.407	-0.57675	-0.87279	-4.737	-0.081581	-0.13821	-0.4109	0.71939	1.2434	3.881	1.3182	3.548
4.323	3.7997	2.2622	3.9671	1.3218	0.96207	-0.10095	-1.3207	-3.0595	-1.5083	-0.50263	-0.51148	2.6964	4.5281	2.3582	4.2007	-3.8728
3.1026	1.5957	2.8769	1.2343	1.0269	-1.2222	0.99825	-0.10485	-1.3987	-1.6559	0.82404	-0.47857	-1.1294	0.34836	1.8202	2.6783	1.1061
8.4062	3.5119	0.097634	2.3249	0.61679	1.2434	-0.11065	-2.2035	-1.4499	-0.56639	0.64499	-1.6326	-0.34287	1.4498	2.3682	1.5296	-0.77698
5.845	1.9903	2.6816	0.72133	2.633	-0.91689	-1.0614	-2.3015	-1.679	-0.33721	-0.31453	-0.083145	1.5411	1.6367	0.97276	1.93	4.356
1.9278	0.99846	1.0375	1.4501	1.9166	1.1931	0.24126	-0.38746	-1.8415	-0.8061	-0.10458	0.29224	-0.37634	2.4132	-2.6148	-0.98668	1.9315
-2.2081	0.42388	3.474	0.57116	-0.62629	-0.95103	0.6271	-0.14423	-1.0626	-0.78441	-0.13559	-0.23853	0.81025	1.9433	2.7299	-0.013907	-1.9521
-0.67783	2.3701	0.70553	1.549	1.3472	1.0672	0.52381	-0.47662	-2.2994	-1.1034	-0.69851	-0.014422	1.5992	1.1112	2.0091	0.97498	-0.14115
5.4592	1.4774	1.0372	-0.93979	0.82743	-0.30137	1.1913	0.7318	-1.2671	-1.0445	-3.0135	1.4267	-1.1603	4.3597	-0.66477	0.83255	1.6908
2.827	1.1526	3.4942	0.47709	1.3298	0.89644	-2.1879	-0.24464	-1.2696	-0.46436	-0.82517	0.28353	0.14171	1.1331	1.9187	-0.33718	1.9358
1.1638	1.6885	2.5999	1.29	0.14276	0.16991	-0.23833	0.14758	-2.4118	-0.55133	1.618	-0.77223	0.077578	2.5406	-0.56024	0.19893	-1.0583
4.4887	0.98869	1.805	2.3319	1.5688	0.60236	-0.70454	-0.12572	-2.6766	-0.81306	-0.05641	-0.21133	-0.74551	2.2483	-0.12076	2.5948	3.812
3.4132	2.1577	2.7645	-0.17865	-0.64436	0.095142	0.77288	0.99343	-1.5187	-1.6886	-0.82103	0.3772	1.7885	-2.3474	1.5499	-2.9748	5.6868
0.7864	3.6183	-1.7823	0.37715	0.47564	-0.81171	0.58687	-0.11793	-0.58178	-1.2487	0.57285	-0.20381	0.011787	-0.86845	0.25339	2.3814	5.9439
2.5662	-2.3343	-0.15308	0.85531	-0.20525	0.83116	0.35098	-0.46614	0.10297	0.84538	-2.2489	-1.2256	0.39344	0.9714	1.2302	-0.99157	5.5079
-1.0583	-1.1218	1.0586	0.40406	2.4604	0.28377	-0.18331	-0.057301	-1.1128	-0.40499	-1.3673	0.35263	0.96246	0.16863	0.67571	-1.4392	5.1925
0.39478	0.54712	0.32897	0.1026	1.7485	-0.90363	-0.61821	-0.67799	-0.035324	-0.021752	-0.85435	-0.93766	2.569	-0.26762	1.9615	-0.71796	0.88874
4.7451	-0.79497	-0.1062	0.16956	0.24226	1.4978	-0.33035	-1.0458	-1.0001	0.73305	0.86562	-0.40049	0.80031	-0.50445	-1.3016	0.091574	1.0289
3.3175	0.20442	-1.1668	-0.1998	0.10408	0.64176	-0.83623	0.28363	0.49447	-0.16539	0.25352	0.50032	0.14947	-0.37972	-0.71283	-2.623	0.19433
-0.67415	-0.074749	0.29286	-0.84673	-0.085413	-0.22586	1.0833	0.56513	-1.0748	-0.40337	1.4687	0.19824	-0.54676	1.1011	-1.5279	-0.35469	0.37428
1.6905	0.83488	0.83522	0.24574	0.26647	-0.5594	0.52941	-0.17357	-0.38311	-0.83646	-1.2723	0.32249	1.0191	-0.88294	2.6039	2.4895	-2.4427
5.4455	1.6977	2.4235	-0.31712	-0.61207	-0.9592	-0.39634	0.29367	-0.73055	0.058232	0.95204	-1.5605	-0.13418	-0.87144	2.4867	1.7783	-1.1729
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.0789e-17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.1881e-16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.4916e-16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	38.988	NaN	40.997	27.08	60.997	-0.035499	23.977	51.618	72.957	NaN	NaN	NaN	NaN	NaN
44.785	NaN	NaN	39.081	10.085	37.537	28.004	NaN	-0.030132	NaN	51.606	NaN	NaN	NaN	NaN	NaN	NaN
44.746	19.746	NaN	37.461	9.67	49.907	27.949	NaN	-0.040431	NaN	51.641	NaN	NaN	NaN	NaN	22.077	NaN
44.835	19.835	NaN	40.147	13.942	28.044	27.221	15.147	-0.045037	NaN	40.769	NaN	NaN	NaN	NaN	20.956	NaN
44.86	NaN	NaN	42.001	51.985	32.464	18.999	33.085	-0.069309	NaN	NaN	NaN	NaN	14.068	NaN	NaN	NaN
NaN	NaN	NaN	NaN	27.032	35.811	42.268	15.733	-0.079202	NaN	53.851	NaN	NaN	13.895	NaN	NaN	NaN
NaN	NaN	NaN	32.89	26.981	40.502	37.784	40.483	-0.08391	NaN	39.781	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	38.264	30.073	28.72	-0.052367	9.4957	27.812	28.264	57.454	NaN	13.846	NaN	NaN
NaN	NaN	8.9553	29.569	32.641	39.051	43.104	24.364	-0.10923	16.575	49.819	20.171	26.703	NaN	NaN	NaN	NaN
NaN	41.532	NaN	27.243	31.733	24.371	26.375	23.168	-0.11394	16.127	33.836	29.184	NaN	18.009	16.184	NaN	NaN
NaN	22.684	22.342	25.408	39.948	36.032	42.792	22.227	-0.14465	21.76	NaN	25.28	23.545	4.5446	NaN	NaN	NaN
NaN	32.606	34.011	31.871	26.615	27.096	28.036	20.6	-0.24972	22.718	27.494	44.901	35.995	NaN	NaN	NaN	NaN
NaN	24.848	43.93	30.167	26.112	27.945	36.069	21.713	-0.4518	16.869	28.032	21.373	15.123	39.054	35.032	NaN	NaN
NaN	NaN	33.381	27.425	33.472	23.486	32.537	20.424	-0.52347	23.579	25.647	33.492	25.402	27.471	26.621	9.1209	NaN
43.489	27.893	28.876	30.274	28.87	30.711	27.129	24.413	-0.60004	25.213	14.451	52.64	33.483	39.921	NaN	NaN	NaN
NaN	30.052	34.031	31.993	33.789	25.778	30.257	20.6	-0.70731	21.288	27.357	33.86	30.846	45.481	18.894	30.627	NaN
23.501	42.862	27.897	25.209	33.21	25.492	23.931	19.043	-0.70551	16.712	22.166	29.059	19.258	21.515	5.4164	12.053	26.053
NaN	30.269	21.621	25.917	26.753	25.565	26.739	16.997	-0.63671	23.055	27.297	21.002	24.742	19.521	21.195	NaN	NaN
NaN	34.666	24.985	28.255	27.994	19.548	27.848	21.274	-0.81414	15.955	22.78	21.732	26.524	26.026	16.991	19.351	NaN
16.234	19.443	46.842	24.859	27.084	19.444	20.271	16.47	-1.0138	19.183	18.621	23.385	23.897	24.688	27.784	35.973	NaN
20.337	29.942	26.247	29.555	26.002	20.6	22.965	17.119	-1.2924	16.724	21.241	21.998	21.548	25.285	24.889	25.259	NaN
23.516	31.898	22.999	26.726	17.567	23.785	21.172	15.135	-1.3019	16.914	17.076	23.712	22.275	25.182	14.871	18.538	37.724
38.573	23.099	24.076	21.918	23.741	27.842	26.218	14.774	-1.953	14.13	23.255	19.509	22.365	21.472	30.793	16.887	32.121
37.88	27.705	29.568	23.125	24.023	19.842	20.109	17.444	-1.7875	18.286	21.661	19.646	15.563	25.568	34.347	29.819	43.773
25.771	22.5	19.488	26.479	21.06	19.764	18.414	15.243	-1.8088	16.538	18.563	19.327	21.242	21.302	23.265	27.789	NaN
44.634	24.457	22.517	21.466	20.657	22.581	21.339	13.598	-2.0266	15.891	15.604	24.787	21.035	20.766	27.081	22.708	36.951
